Results_Name,VSPAERO_History
Results_Timestamp,1686564926
CDo,2.400875329399999869e-02,2.486031946799999864e-02,2.485043883900000042e-02
CDt,8.689794164000000029e-03,1.183547795499999972e-02,1.204357545600000072e-02
CDtot,3.176925097899999800e-02,3.502522180400000074e-02,3.507147354699999969e-02
CDtott,3.269854745800000045e-02,3.669579742299999836e-02,3.689401429499999940e-02
CFx,3.145790202599999669e-02,3.499088159299999778e-02,3.503378944899999958e-02
CFxi,7.453463886000000378e-03,1.013450910200000034e-02,1.018727375600000061e-02
CFxo,2.400443814000000065e-02,2.485637249099999918e-02,2.484651569300000071e-02
CFy,-1.811441562699999883e-02,-2.273009866999999885e-03,-2.464984650999999926e-03
CFyi,-1.765767940300000047e-02,-1.829934958999999929e-03,-2.023361257999999833e-03
CFyo,-4.567362239999999849e-04,-4.430749080000000108e-04,-4.416233919999999888e-04
CFz,5.425169392309999727e-01,6.534041608499999709e-01,6.525684286459999539e-01
CFzi,5.422243799929999941e-01,6.534453888160000057e-01,6.525827194659999941e-01
CFzo,2.925592379999999862e-04,-4.122796599999999930e-05,-1.429082099999999956e-05
CL,5.425169392309999727e-01,6.534041608499999709e-01,6.525684286459999539e-01
CLi,5.422243799929999941e-01,6.534453888160000057e-01,6.525827194659999941e-01
CLo,2.925592379999999862e-04,-4.122796599999999930e-05,-1.429082099999999956e-05
CMx,2.470840140899999843e-02,3.114505289000000197e-03,3.204651570000000092e-03
CMxi,2.476907008500000076e-02,3.102950066999999885e-03,3.198267980999999847e-03
CMxo,-6.066867599999999837e-05,1.155522199999999926e-05,6.383589000000000080e-06
CMy,-8.082911146799999502e-02,-5.524007151600000137e-02,-5.522965060800000270e-02
CMyi,-9.372346581800000687e-02,-6.876271684699999942e-02,-6.874598101999999933e-02
CMyo,1.289435434999999970e-02,1.352264533099999978e-02,1.351633041300000053e-02
CMz,-1.144109186000000049e-03,2.291740999999999917e-04,2.033420389999999989e-04
CMzi,-9.674198560000000103e-04,2.583881279999999969e-04,2.361980440000000046e-04
CMzo,-1.766893310000000074e-04,-2.921402799999999839e-05,-3.285600499999999884e-05
CS,-1.756264062200000101e-02,-1.661988589999999905e-03,-1.853185288999999961e-03
CSi,-1.752490917199999929e-02,-1.652784678999999913e-03,-1.845260648000000055e-03
