Results_Name,VSPAERO_History
Results_Timestamp,1686640318
CDo,2.394837036600000121e-02,2.477061779699999897e-02,2.476117379399999860e-02
CDt,8.600612626999999330e-03,1.165090155100000080e-02,1.184061000200000054e-02
CDtot,3.193074493700000238e-02,3.540532657300000247e-02,3.546329371600000224e-02
CDtott,3.254898299299999881e-02,3.642151934800000324e-02,3.660178379500000218e-02
CFx,3.171127952499999680e-02,3.538840626399999967e-02,3.544422878499999680e-02
CFxi,7.767480460000000114e-03,1.062173086600000024e-02,1.068700014699999930e-02
CFxo,2.394379906599999885e-02,2.476667539799999943e-02,2.475722863799999923e-02
CFy,-1.285182039700000049e-02,-1.278341497000000078e-03,-1.401712635999999897e-03
CFyi,-1.238093651600000004e-02,-8.363116860000000333e-04,-9.596073049999999903e-04
CFyo,-4.708838810000000145e-04,-4.420298109999999908e-04,-4.421053310000000154e-04
CFz,5.433743147709999555e-01,6.526802747690000350e-01,6.517679146920000166e-01
CFzi,5.430813262589999635e-01,6.527202406630000509e-01,6.517819291349999933e-01
CFzo,2.929885110000000122e-04,-3.996589299999999713e-05,-1.401444300000000015e-05
CL,5.433743147709999555e-01,6.526802747690000350e-01,6.517679146920000166e-01
CLi,5.430813262589999635e-01,6.527202406630000509e-01,6.517819291349999933e-01
CLo,2.929885110000000122e-04,-3.996589299999999713e-05,-1.401444300000000015e-05
CMx,2.380258462699999869e-02,2.224532899999999858e-03,2.255392764000000144e-03
CMxi,2.386328606100000110e-02,2.213320747000000008e-03,2.248998224999999851e-03
CMxo,-6.070143400000000094e-05,1.121215300000000059e-05,6.394539000000000374e-06
CMy,-1.098947952029999953e-01,-9.035789819099999953e-02,-9.019896356400000648e-02
CMyi,-1.201559253360000024e-01,-1.011344402830000044e-01,-1.009691811319999993e-01
CMyo,1.026113013199999972e-02,1.077654209199999970e-02,1.077021756900000023e-02
CMz,-1.273227470999999892e-03,1.378546799999999918e-04,1.173057299999999994e-04
CMzi,-1.099619693000000080e-03,1.613123869999999883e-04,1.437837949999999968e-04
CMzo,-1.736077780000000014e-04,-2.345770699999999987e-05,-2.647806500000000074e-05
CS,-1.229642486299999983e-02,-6.605339500000000389e-04,-7.829120620000000518e-04
CSi,-1.224348961299999948e-02,-6.508095480000000016e-04,-7.729472820000000228e-04
