Results_Name,VSPAERO_History
Results_Timestamp,1686640266
E,1.049078154370000071e+00,1.070591749811000026e+00,1.063151173492999924e+00
FC_AoA_,1.000000000000000000e+00
FC_Beta_,0.000000000000000000e+00
FC_Bref_,7.745999999999999552e-01
FC_Cref_,6.454400000000000415e-02
FC_Mach_,2.999999999999999889e-01
FC_Pitch_Rate,0.000000000000000000e+00
FC_ReCref_,1.000000000000000000e+05
FC_Rho_,1.225000000000000089e+00
FC_Roll__Rate,0.000000000000000000e+00
FC_Sref_,4.999599999999999878e-02
FC_Vinf_,3.000000000000000000e+01
FC_Xcg_,1.584599999999999898e-01
FC_Yaw___Rate,0.000000000000000000e+00
FC_Ycg_,0.000000000000000000e+00
FC_Zcg_,0.000000000000000000e+00
L/D,1.616540122537000101e+01,1.629833353081999903e+01,1.625666707811399903e+01
Mach,2.999999999999999889e-01,2.999999999999999889e-01,2.999999999999999889e-01
T/QS,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
WakeIter,1,2,3
Results_Name,VSPAERO_History
Results_Timestamp,1686640266
Results_Date,6,13,2023
Results_Time,9,11,6
Alpha,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
AnalysisMethod,0
Beta,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
CDi,9.973718914000000157e-03,1.007508454099999978e-02,1.017535557199999996e-02
CDo,3.067750228800000117e-02,3.081860916899999830e-02,3.080891836899999833e-02
CDt,1.126591078199999998e-02,1.149392650899999993e-02,1.162292787199999990e-02
CDtot,4.065122120200000133e-02,4.089369370999999809e-02,4.098427394200000046e-02
CDtott,4.194341306999999769e-02,4.231253567800000170e-02,4.243184624099999996e-02
CFx,4.047313008399999745e-02,4.074919118800000156e-02,4.081480702100000191e-02
CFxi,9.799223022000000047e-03,9.934254308000000505e-03,1.000955983000000049e-02
CFxo,3.067390706199999914e-02,3.081493688000000106e-02,3.080524719100000142e-02
CFy,-1.055759116399999920e-02,-8.635417838000000387e-03,-1.006641770699999959e-02
CFyi,-1.008390228099999980e-02,-8.156082611000000857e-03,-9.587230696999999788e-03
CFyo,-4.736888829999999907e-04,-4.793352270000000187e-04,-4.791870100000000191e-04
CFz,6.201771226669999804e-01,6.270752699549999587e-01,6.253494238939999450e-01
CFzi,6.203209903449999896e-01,6.271977221979999628e-01,6.254669467869999888e-01
CFzo,-1.438676779999999980e-04,-1.224522430000000040e-04,-1.175228920000000041e-04
CL,6.201771226669999804e-01,6.270752699549999587e-01,6.253494238939999450e-01
CLi,6.203209903449999896e-01,6.271977221979999628e-01,6.254669467869999888e-01
CLo,-1.438676779999999980e-04,-1.224522430000000040e-04,-1.175228920000000041e-04
CMx,4.261258825999999708e-03,2.146122207999999910e-03,2.827192843000000174e-03
CMxi,4.278900609000000146e-03,2.136360721000000063e-03,2.821071293000000212e-03
CMxo,-1.764178400000000063e-05,9.761487000000000752e-06,6.121548999999999621e-06
CMy,-2.408508830999999892e-03,5.441995334900000258e-02,5.598167495100000307e-02
CMyi,-1.590192043200000169e-02,4.119338209699999892e-02,4.272912378000000289e-02
CMyo,1.349341160200000049e-02,1.322657125200000020e-02,1.325255117100000019e-02
CMz,-3.877784644000000034e-03,-3.339821505999999909e-03,-4.007948986999999852e-03
CMzi,-3.814627584999999953e-03,-3.301002455999999842e-03,-3.962764304999999779e-03
CMzo,-6.315705899999999999e-05,-3.881905100000000171e-05,-4.518468199999999864e-05
CS,-9.849629675999999404e-03,-7.922931176000000408e-03,-9.352567941999999704e-03
CSi,-9.911346430999999277e-03,-7.981463757000000284e-03,-9.411079609000000748e-03
CSo,6.171675499999999522e-05,5.853258099999999727e-05,5.851166700000000060e-05
E,1.023307886718000104e+00,1.035596890142999937e+00,1.019740400052999929e+00
FC_AoA_,0.000000000000000000e+00
FC_Beta_,1.000000000000000000e+00
FC_Bref_,7.745999999999999552e-01
FC_Cref_,6.454400000000000415e-02
FC_Mach_,2.999999999999999889e-01
FC_Pitch_Rate,0.000000000000000000e+00
FC_ReCref_,1.000000000000000000e+05
FC_Rho_,1.225000000000000089e+00
FC_Roll__Rate,0.000000000000000000e+00
FC_Sref_,4.999599999999999878e-02
FC_Vinf_,3.000000000000000000e+01
FC_Xcg_,1.584599999999999898e-01
FC_Yaw___Rate,0.000000000000000000e+00
FC_Ycg_,0.000000000000000000e+00
FC_Zcg_,0.000000000000000000e+00
L/D,1.525959053619400052e+01,1.533727245674499962e+01,1.526114498640099981e+01
Mach,2.999999999999999889e-01,2.999999999999999889e-01,2.999999999999999889e-01
T/QS,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
WakeIter,1,2,3
Results_Name,VSPAERO_History
Results_Timestamp,1686640266
Results_Date,6,13,2023
Results_Time,9,11,6
Alpha,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
AnalysisMethod,0
Beta,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
CDi,9.780844359000000210e-03,9.888270971000000242e-03,9.876068913000000254e-03
CDo,3.069063716499999955e-02,3.081284940699999947e-02,3.080475815800000003e-02
CDt,1.009314525899999981e-02,8.490557420999999758e-03,9.076273745000000212e-03
CDtot,4.047148152300000107e-02,4.070112037799999971e-02,4.068082707100000028e-02
CDtott,4.078378242300000067e-02,3.930340682800000096e-02,3.988103190399999720e-02
CFx,4.047148152300000107e-02,4.070112037799999971e-02,4.068082707100000028e-02
CFxi,9.780844359000000210e-03,9.888270971000000242e-03,9.876068913000000254e-03
CFxo,3.069063716499999955e-02,3.081284940699999947e-02,3.080475815800000003e-02
CFy,-3.501338688999999955e-03,-3.066042573000000038e-03,-2.872872583000000112e-03
CFyi,-3.473350403000000173e-03,-3.035962855000000175e-03,-2.842084819000000127e-03
CFyo,-2.798828599999999937e-05,-3.007971799999999856e-05,-3.078776399999999839e-05
CFz,6.209130706969999691e-01,6.266035851100000276e-01,6.260140822349999912e-01
CFzi,6.210629140740000498e-01,6.267245068000000252e-01,6.261260266870000146e-01
CFzo,-1.498433769999999929e-04,-1.209216899999999973e-04,-1.119444519999999939e-04
CL,6.209130706969999691e-01,6.266035851100000276e-01,6.260140822349999912e-01
CLi,6.210629140740000498e-01,6.267245068000000252e-01,6.261260266870000146e-01
CLo,-1.498433769999999929e-04,-1.209216899999999973e-04,-1.119444519999999939e-04
CMx,9.530509474000000217e-03,7.803174076999999653e-03,7.892730817999999912e-03
CMxi,9.548853026000000271e-03,7.799498299000000301e-03,7.890478731999999926e-03
CMxo,-1.834355299999999977e-05,3.675777999999999842e-06,2.252086000000000040e-06
CMy,-5.614684810000000010e-04,5.378864370599999861e-02,4.918468824999999711e-02
CMyi,-1.405255425399999994e-02,4.056834890399999699e-02,3.594999046100000317e-02
CMyo,1.349108577300000070e-02,1.322029480199999989e-02,1.323469778899999914e-02
CMz,6.380792740000000443e-04,5.084805359999999830e-04,6.294709959999999528e-04
CMzi,7.272169790000000298e-04,5.762105959999999638e-04,6.990448499999999754e-04
CMzo,-8.913770499999999904e-05,-6.773005999999999439e-05,-6.957385399999999553e-05
CS,-3.501338688999999955e-03,-3.066042573000000038e-03,-2.872872583000000112e-03
CSi,-3.473350403000000173e-03,-3.035962855000000175e-03,-2.842084819000000127e-03
CSo,-2.798828599999999937e-05,-3.007971799999999856e-05,-3.078776399999999839e-05
E,1.045984712272000072e+00,1.053570221923999961e+00,1.052858223819999939e+00
FC_AoA_,0.000000000000000000e+00
FC_Beta_,0.000000000000000000e+00
FC_Bref_,7.745999999999999552e-01
FC_Cref_,6.454400000000000415e-02
FC_Mach_,2.999999999999999889e-01
FC_Pitch_Rate,0.000000000000000000e+00
FC_ReCref_,1.000000000000000000e+05
FC_Rho_,1.225000000000000089e+00
FC_Roll__Rate,1.000000000000000000e+00
FC_Sref_,4.999599999999999878e-02
FC_Vinf_,3.000000000000000000e+01
FC_Xcg_,1.584599999999999898e-01
FC_Yaw___Rate,0.000000000000000000e+00
FC_Ycg_,0.000000000000000000e+00
FC_Zcg_,0.000000000000000000e+00
L/D,1.534569258890300070e+01,1.539821265326900068e+01,1.539118232749000015e+01
Mach,2.999999999999999889e-01,2.999999999999999889e-01,2.999999999999999889e-01
T/QS,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
WakeIter,1,2,3
Results_Name,VSPAERO_History
Results_Timestamp,1686640266
Results_Date,6,13,2023
Results_Time,9,11,6
Alpha,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
AnalysisMethod,0
Beta,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
CDi,1.004512252500000015e-02,1.023821105200000033e-02,1.019910727599999956e-02
CDo,3.066518852000000087e-02,3.080061206499999996e-02,3.079165211199999877e-02
CDt,1.033260619399999948e-02,9.102259322999999708e-03,9.335986309000000177e-03
CDtot,4.071031104500000275e-02,4.103882311700000202e-02,4.099075938800000179e-02
CDtott,4.099779471400000208e-02,3.990287138799999966e-02,4.012763842099999895e-02
CFx,4.071031104500000275e-02,4.103882311700000202e-02,4.099075938800000179e-02
CFxi,1.004512252500000015e-02,1.023821105200000033e-02,1.019910727599999956e-02
CFxo,3.066518852000000087e-02,3.080061206499999996e-02,3.079165211199999877e-02
CFy,-4.344087310000000119e-04,1.159329949999999957e-04,3.606405299999999723e-05
CFyi,-4.392026909999999771e-04,1.162907399999999972e-04,3.621481299999999983e-05
CFyo,4.793961000000000161e-06,-3.577450000000000049e-07,-1.507600000000000080e-07
CFz,6.315834721269999452e-01,6.400486587560000329e-01,6.391984243580000058e-01
CFzi,6.316756726400000188e-01,6.401317317839999577e-01,6.392704198790000181e-01
CFzo,-9.220051300000000152e-05,-8.307302800000000568e-05,-7.199552099999999614e-05
CL,6.315834721269999452e-01,6.400486587560000329e-01,6.391984243580000058e-01
CLi,6.316756726400000188e-01,6.401317317839999577e-01,6.392704198790000181e-01
CLo,-9.220051300000000152e-05,-8.307302800000000568e-05,-7.199552099999999614e-05
CMx,1.859312633999999969e-03,-2.182613990000000078e-04,-7.096823300000000632e-05
CMxi,1.885022141999999953e-03,-2.211233470000000131e-04,-7.154540899999999905e-05
CMxo,-2.570950800000000030e-05,2.861948000000000131e-06,5.771760000000000326e-07
CMy,-4.724892673799999804e-02,1.515588627000000101e-03,-2.075217648999999869e-03
CMyi,-6.044876367299999859e-02,-1.146712910199999998e-02,-1.506605897300000024e-02
CMyo,1.319983693500000055e-02,1.298271772900000051e-02,1.299084132399999994e-02
CMz,1.382839739999999881e-04,1.746283400000000127e-05,7.703039000000000636e-06
CMzi,1.617127739999999966e-04,1.492042399999999930e-05,7.030154000000000047e-06
CMzo,-2.342879899999999896e-05,2.542409999999999854e-06,6.728859999999999811e-07
CS,-4.344087310000000119e-04,1.159329949999999957e-04,3.606405299999999723e-05
CSi,-4.392026909999999771e-04,1.162907399999999972e-04,3.621481299999999983e-05
CSo,4.793961000000000161e-06,-3.577450000000000049e-07,-1.507600000000000080e-07
E,1.053570389507000105e+00,1.061561417866000001e+00,1.062765752025000010e+00
FC_AoA_,0.000000000000000000e+00
FC_Beta_,0.000000000000000000e+00
FC_Bref_,7.745999999999999552e-01
FC_Cref_,6.454400000000000415e-02
FC_Mach_,2.999999999999999889e-01
FC_Pitch_Rate,1.000000000000000000e+00
FC_ReCref_,1.000000000000000000e+05
FC_Rho_,1.225000000000000089e+00
FC_Roll__Rate,0.000000000000000000e+00
FC_Sref_,4.999599999999999878e-02
FC_Vinf_,3.000000000000000000e+01
FC_Xcg_,1.584599999999999898e-01
FC_Yaw___Rate,0.000000000000000000e+00
FC_Ycg_,0.000000000000000000e+00
FC_Zcg_,0.000000000000000000e+00
L/D,1.551635584266900025e+01,1.559819905055699962e+01,1.559547638116099932e+01
Mach,2.999999999999999889e-01,2.999999999999999889e-01,2.999999999999999889e-01
T/QS,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
WakeIter,1,2,3
Results_Name,VSPAERO_History
Results_Timestamp,1686640266
Results_Date,6,13,2023
Results_Time,9,11,6
Alpha,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
AnalysisMethod,0
Beta,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
CDi,9.872409962999999580e-03,9.994700062999999773e-03,9.991109982000000167e-03
CDo,3.068016777900000117e-02,3.081082283500000130e-02,3.079993476900000013e-02
CDt,1.000399099499999986e-02,8.463964900999999472e-03,8.981423332999999634e-03
CDtot,4.055257774200000248e-02,4.080552289799999760e-02,4.079104475200000246e-02
CDtott,4.068415877300000233e-02,3.927478773499999687e-02,3.978135810300000019e-02
CFx,4.055257774200000248e-02,4.080552289799999760e-02,4.079104475200000246e-02
CFxi,9.872409962999999580e-03,9.994700062999999773e-03,9.991109982000000167e-03
CFxo,3.068016777900000117e-02,3.081082283500000130e-02,3.079993476900000013e-02
CFy,7.487661409999999719e-03,8.184704552999999203e-03,7.963789700999999999e-03
CFyi,7.444409616000000063e-03,8.148344826999999804e-03,7.927565689000000415e-03
CFyo,4.325179499999999778e-05,3.635972600000000134e-05,3.622401199999999690e-05
CFz,6.201996148170000334e-01,6.267407329580000352e-01,6.265201492849999942e-01
CFzi,6.203418074230000467e-01,6.268629753640000413e-01,6.266305730010000019e-01
CFzo,-1.421926070000000106e-04,-1.222424060000000035e-04,-1.104237159999999949e-04
CL,6.201996148170000334e-01,6.267407329580000352e-01,6.265201492849999942e-01
CLi,6.203418074230000467e-01,6.268629753640000413e-01,6.266305730010000019e-01
CLo,-1.421926070000000106e-04,-1.222424060000000035e-04,-1.104237159999999949e-04
CMx,-8.661098409999999984e-04,-2.924619658999999799e-03,-2.730869658999999887e-03
CMxi,-8.409517459999999930e-04,-2.927949892999999904e-03,-2.731905202999999806e-03
CMxo,-2.515809399999999915e-05,3.330233999999999988e-06,1.035544000000000025e-06
CMy,-5.053176909999999768e-04,5.421725600499999881e-02,4.609661973799999979e-02
CMyi,-1.398393117600000082e-02,4.099870021700000033e-02,3.287382803299999934e-02
CMyo,1.347861348500000063e-02,1.321855578699999978e-02,1.322279170500000045e-02
CMz,3.636771976000000017e-03,3.595098889000000048e-03,3.521608601000000057e-03
CMzi,3.581171279999999929e-03,3.514804404999999961e-03,3.443568225000000118e-03
CMzo,5.560069600000000018e-05,8.029448400000000472e-05,7.804037599999999334e-05
CS,7.487661409999999719e-03,8.184704552999999203e-03,7.963789700999999999e-03
CSi,7.444409616000000063e-03,8.148344826999999804e-03,7.927565689000000415e-03
CSo,4.325179499999999778e-05,3.635972600000000134e-05,3.622401199999999690e-05
E,1.033878281450000047e+00,1.042811868900000105e+00,1.042413224007000094e+00
FC_AoA_,0.000000000000000000e+00
FC_Beta_,0.000000000000000000e+00
FC_Bref_,7.745999999999999552e-01
FC_Cref_,6.454400000000000415e-02
FC_Mach_,2.999999999999999889e-01
FC_Pitch_Rate,0.000000000000000000e+00
FC_ReCref_,1.000000000000000000e+05
FC_Rho_,1.225000000000000089e+00
FC_Roll__Rate,0.000000000000000000e+00
FC_Sref_,4.999599999999999878e-02
FC_Vinf_,3.000000000000000000e+01
FC_Xcg_,1.584599999999999898e-01
FC_Yaw___Rate,1.000000000000000000e+00
FC_Ycg_,0.000000000000000000e+00
FC_Zcg_,0.000000000000000000e+00
L/D,1.529722256811299985e+01,1.536220910423899966e+01,1.536196429416500031e+01
Mach,2.999999999999999889e-01,2.999999999999999889e-01,2.999999999999999889e-01
T/QS,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
WakeIter,1,2,3
Results_Name,VSPAERO_History
Results_Timestamp,1686640266
Results_Date,6,13,2023
Results_Time,9,11,6
Alpha,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
AnalysisMethod,0
Beta,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
CDi,1.057751677799999984e-02,1.069469882099999963e-02,1.065793403100000029e-02
CDo,3.084171065200000048e-02,3.098635325199999846e-02,3.097450627599999951e-02
CDt,1.065057059999999917e-02,9.020296355000000446e-03,9.614067780999999493e-03
CDtot,4.141922742999999685e-02,4.168105207399999679e-02,4.163244030800000023e-02
CDtott,4.149228125099999748e-02,4.000664960699999717e-02,4.058857405800000290e-02
CFx,4.141922742999999685e-02,4.168105207399999679e-02,4.163244030800000023e-02
CFxi,1.057751677799999984e-02,1.069469882099999963e-02,1.065793403100000029e-02
CFxo,3.084171065200000048e-02,3.098635325199999846e-02,3.097450627599999951e-02
CFy,-3.955008489999999868e-04,1.140112000000000037e-04,3.635005600000000249e-05
CFyi,-4.005682860000000134e-04,1.138778099999999965e-04,3.646650100000000338e-05
CFyo,5.067437000000000353e-06,1.333900000000000053e-07,-1.164449999999999948e-07
CFz,6.404144466790000489e-01,6.474494629639999665e-01,6.465034323089999813e-01
CFzi,6.405627222359999706e-01,6.475751859959999468e-01,6.466184090559999875e-01
CFzo,-1.482755570000000096e-04,-1.257230330000000060e-04,-1.149767470000000018e-04
CL,6.404144466790000489e-01,6.474494629639999665e-01,6.465034323089999813e-01
CLi,6.405627222359999706e-01,6.475751859959999468e-01,6.466184090559999875e-01
CLo,-1.482755570000000096e-04,-1.257230330000000060e-04,-1.149767470000000018e-04
CMx,1.834280883999999919e-03,-2.336392529999999957e-04,-6.433282299999999797e-05
CMxi,1.859553982000000097e-03,-2.365562950000000034e-04,-6.484360300000000530e-05
CMxo,-2.527309800000000154e-05,2.917040999999999842e-06,5.107800000000000249e-07
CMy,-1.929102771999999981e-03,5.782926820599999795e-02,5.263965718900000257e-02
CMyi,-1.552847200799999973e-02,4.449340847500000279e-02,3.929226602699999876e-02
CMyo,1.359936923600000083e-02,1.333585972999999994e-02,1.334739116099999991e-02
CMz,1.557008139999999899e-04,1.511500800000000035e-05,9.838860000000000528e-06
CMzi,1.792755030000000032e-04,1.225300299999999928e-05,9.256893999999999669e-06
CMzo,-2.357468899999999969e-05,2.862004999999999799e-06,5.819670000000000389e-07
CS,-3.955008489999999868e-04,1.140112000000000037e-04,3.635005600000000249e-05
CSi,-4.005682860000000134e-04,1.138778099999999965e-04,3.646650100000000338e-05
CSo,5.067437000000000353e-06,1.333900000000000053e-07,-1.164449999999999948e-07
E,1.028892712435999890e+00,1.040021532456000042e+00,1.040527573634000058e+00
FC_AoA_,0.000000000000000000e+00
FC_Beta_,0.000000000000000000e+00
FC_Bref_,7.745999999999999552e-01
FC_Cref_,6.454400000000000415e-02
FC_Mach_,4.000000000000000222e-01
FC_Pitch_Rate,0.000000000000000000e+00
FC_ReCref_,1.000000000000000000e+05
FC_Rho_,1.225000000000000089e+00
FC_Roll__Rate,0.000000000000000000e+00
FC_Sref_,4.999599999999999878e-02
FC_Vinf_,3.000000000000000000e+01
FC_Xcg_,1.584599999999999898e-01
FC_Yaw___Rate,0.000000000000000000e+00
FC_Ycg_,0.000000000000000000e+00
FC_Zcg_,0.000000000000000000e+00
L/D,1.546534694116400033e+01,1.553644051148300065e+01,1.553159998015899923e+01
Mach,4.000000000000000222e-01,4.000000000000000222e-01,4.000000000000000222e-01
T/QS,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
WakeIter,1,2,3
Results_Name,VSPAERO_Load
Results_Timestamp,1686640267
Results_Date,6,13,2023
Results_Time,9,11,7
AnalysisMethod,0
