Results_Name,VSPAERO_History
Results_Timestamp,1686569155
CDo,2.918581406999999975e-02,2.931656535000000049e-02,2.930711085800000171e-02
CDt,1.112051525700000036e-02,1.115057855200000080e-02,1.110948019900000021e-02
CDtot,3.934271856999999734e-02,3.965993130499999991e-02,3.974383998599999995e-02
CDtott,4.030632932599999968e-02,4.046714390299999825e-02,4.041659105699999671e-02
CFx,3.921088972500000325e-02,3.954610097300000071e-02,3.960933666600000014e-02
CFxi,1.002872672199999968e-02,1.023314356799999957e-02,1.030580457000000033e-02
CFxo,2.918216300399999880e-02,2.931295740400000072e-02,2.930353209599999981e-02
CFy,-7.895808162999999602e-03,-6.867442351999999972e-03,-8.052529318999999269e-03
CFyi,-7.431937985000000406e-03,-6.404901458000000075e-03,-7.591742884000000219e-03
CFyo,-4.638701770000000133e-04,-4.625408940000000054e-04,-4.607864339999999761e-04
CFz,6.249791151139999501e-01,6.358873496510000223e-01,6.345797719429999706e-01
CFzi,6.250859344329999789e-01,6.359967243659999658e-01,6.346815255350000129e-01
CFzo,-1.068193189999999942e-04,-1.093747150000000027e-04,-1.017535920000000059e-04
CL,6.249791151139999501e-01,6.358873496510000223e-01,6.345797719429999706e-01
CLi,6.250859344329999789e-01,6.359967243659999658e-01,6.346815255350000129e-01
CLo,-1.068193189999999942e-04,-1.093747150000000027e-04,-1.017535920000000059e-04
CMx,3.918244125999999911e-03,1.652621844000000048e-03,2.296501446999999786e-03
