Results_Name,VSPAERO_History
Results_Timestamp,1686315750
CMxi,1.432448579000000083e-02,8.503275999999999391e-05,8.734063599999999363e-05
CMxo,-4.732781299999999999e-05,2.389986999999999840e-06,-3.244409999999999867e-07
CMy,-7.608113518600000125e-02,-5.330578078599999825e-02,-5.185220115099999777e-02
CMyi,-8.378853015699999629e-02,-6.134532804199999828e-02,-5.991511856699999888e-02
CMyo,7.707394971000000247e-03,8.039547256000000031e-03,8.062917415999999379e-03
CMz,-6.707696940000000335e-04,-1.169787099999999925e-05,-3.966508999999999668e-06
CMzi,-5.513996149999999792e-04,-1.124169099999999984e-05,-3.016114000000000190e-06
CMzo,-1.193700790000000000e-04,-4.561799999999999992e-07,-9.503950000000000079e-07
CS,-4.078232729999999896e-03,-6.405684899999999362e-05,-2.339890400000000151e-05
CSi,-4.049017220000000229e-03,-6.183022099999999370e-05,-2.315833699999999938e-05
CSo,-2.921550999999999906e-05,-2.226629000000000158e-06,-2.405670000000000127e-07
E,1.037102705057999952e+00,1.087384308347000061e+00,1.085426499123000044e+00
FC_AoA_,1.000000000000000000e+00
FC_Beta_,0.000000000000000000e+00
FC_Bref_,7.745999999999999552e-01
FC_Cref_,6.454400000000000415e-02
FC_Mach_,2.999999999999999889e-01
FC_Pitch_Rate,0.000000000000000000e+00
FC_ReCref_,1.300000000000000000e+05
FC_Rho_,1.225000000000000089e+00
FC_Roll__Rate,0.000000000000000000e+00
FC_Sref_,4.999599999999999878e-02
FC_Vinf_,3.000000000000000000e+01
FC_Xcg_,1.613799999999999957e-01
FC_Yaw___Rate,0.000000000000000000e+00
FC_Ycg_,0.000000000000000000e+00
FC_Zcg_,0.000000000000000000e+00
L/D,1.919192939662299935e+01,1.970626355914399852e+01,1.970390859432700026e+01
Mach,2.999999999999999889e-01,2.999999999999999889e-01,2.999999999999999889e-01
T/QS,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
WakeIter,1,2,3
Results_Name,VSPAERO_History
Results_Timestamp,1686315750
Results_Date,6,9,2023
Results_Time,15,2,30
Alpha,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
AnalysisMethod,0
Beta,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
CDi,8.876712591000000818e-03,1.083679742499999918e-02,1.096654983400000005e-02
CDo,2.291049558600000147e-02,2.360335746400000004e-02,2.362289781300000099e-02
CDt,1.000799211300000026e-02,1.222502134600000033e-02,1.222331188099999924e-02
CDtot,3.178720817700000228e-02,3.444015488999999791e-02,3.458944764699999758e-02
CDtott,3.291848769899999999e-02,3.582837881099999733e-02,3.584620969499999893e-02
CFx,3.171636665400000277e-02,3.443244911699999689e-02,3.458205328100000253e-02
CFxi,8.810045529999999472e-03,1.083285753900000044e-02,1.096289603300000005e-02
CFxo,2.290632112299999940e-02,2.359959157900000035e-02,2.361915724699999858e-02
CFy,-4.335910911999999937e-03,-7.420180879999999698e-04,-7.254805239999999929e-04
CFyi,-3.896819225000000119e-03,-3.202872699999999967e-04,-3.050297340000000042e-04
CFyo,-4.390916869999999801e-04,-4.217308179999999730e-04,-4.204507899999999888e-04
CFz,5.854913055049999482e-01,6.627284749690000032e-01,6.650439058589999730e-01
CFzi,5.851762697619999898e-01,6.627359380689999968e-01,6.650554967330000178e-01
CFzo,3.150357429999999805e-04,-7.463099999999999747e-06,-1.159087399999999998e-05
CL,5.854913055049999482e-01,6.627284749690000032e-01,6.650439058589999730e-01
CLi,5.851762697619999898e-01,6.627359380689999968e-01,6.650554967330000178e-01
CLo,3.150357429999999805e-04,-7.463099999999999747e-06,-1.159087399999999998e-05
CMx,1.374702171500000007e-02,1.156647165000000005e-03,1.359808737999999980e-03
CMxi,1.377830338300000020e-02,1.148087050999999905e-03,1.353129781999999918e-03
CMxo,-3.128166800000000151e-05,8.560113999999999541e-06,6.678956000000000399e-06
CMy,-9.540036668599999325e-02,-7.168493009599999355e-02,-7.037809163199999773e-02
CMyi,-1.027494427200000005e-01,-7.935377129300000276e-02,-7.805866159600000076e-02
CMyo,7.349076032999999827e-03,7.668841198000000102e-03,7.680569964000000423e-03
CMz,-6.643495679999999581e-04,4.947835699999999950e-05,3.587064699999999693e-05
CMzi,-5.614538659999999612e-04,6.452594899999999900e-05,5.313514799999999679e-05
CMzo,-1.028957019999999969e-04,-1.504759199999999950e-05,-1.726450099999999986e-05
CS,-3.781723610000000020e-03,-1.409759779999999931e-04,-1.218299809999999988e-04
CSi,-3.742469225999999968e-03,-1.311790560000000055e-04,-1.136543589999999951e-04
CSo,-3.925438500000000042e-05,-9.796923000000000594e-06,-8.175622000000000309e-06
E,1.023179300497000010e+00,1.075005236945999920e+00,1.069735109325999911e+00
FC_AoA_,0.000000000000000000e+00
FC_Beta_,1.000000000000000000e+00
FC_Bref_,7.745999999999999552e-01
FC_Cref_,6.454400000000000415e-02
FC_Mach_,2.999999999999999889e-01
FC_Pitch_Rate,0.000000000000000000e+00
FC_ReCref_,1.300000000000000000e+05
FC_Rho_,1.225000000000000089e+00
FC_Roll__Rate,0.000000000000000000e+00
FC_Sref_,4.999599999999999878e-02
FC_Vinf_,3.000000000000000000e+01
FC_Xcg_,1.613799999999999957e-01
FC_Yaw___Rate,0.000000000000000000e+00
FC_Ycg_,0.000000000000000000e+00
FC_Zcg_,0.000000000000000000e+00
L/D,1.840917473803600046e+01,1.924311723296399990e+01,1.922712104320200055e+01
Mach,2.999999999999999889e-01,2.999999999999999889e-01,2.999999999999999889e-01
T/QS,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
WakeIter,1,2,3
Results_Name,VSPAERO_History
Results_Timestamp,1686315750
Results_Date,6,9,2023
Results_Time,15,2,30
Alpha,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
AnalysisMethod,0
Beta,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
CDi,8.537800183000000473e-03,1.068226599100000063e-02,1.079268624400000001e-02
CDo,2.292975608499999915e-02,2.360918809000000021e-02,2.362717059899999833e-02
CDt,1.024970997500000008e-02,1.240843167499999962e-02,1.222499848899999929e-02
CDtot,3.146755626799999789e-02,3.429145408099999737e-02,3.441985684300000181e-02
CDtott,3.317946606000000270e-02,3.601761976500000156e-02,3.585216908799999935e-02
CFx,3.146755626799999789e-02,3.429145408099999737e-02,3.441985684300000181e-02
CFxi,8.537800183000000473e-03,1.068226599100000063e-02,1.079268624400000001e-02
CFxo,2.292975608499999915e-02,2.360918809000000021e-02,2.362717059899999833e-02
CFy,-5.210534305000000255e-03,-1.637629464999999914e-03,-1.558551561999999956e-03
CFyi,-5.158771623999999605e-03,-1.613241943999999982e-03,-1.535553438000000033e-03
CFyo,-5.176268099999999962e-05,-2.438752100000000065e-05,-2.299812400000000160e-05
CFz,5.853188189360000182e-01,6.627689734560000545e-01,6.650262632129999574e-01
CFzi,5.850070027660000394e-01,6.627767476910000344e-01,6.650374882030000157e-01
CFzo,3.118161699999999958e-04,-7.774234999999999945e-06,-1.122498999999999940e-05
CL,5.853188189360000182e-01,6.627689734560000545e-01,6.650262632129999574e-01
CLi,5.850070027660000394e-01,6.627767476910000344e-01,6.650374882030000157e-01
CLo,3.118161699999999958e-04,-7.774234999999999945e-06,-1.122498999999999940e-05
CMx,2.011330156600000044e-02,8.095868323999999561e-03,8.028112916000000251e-03
CMxi,2.014838337600000084e-02,8.093746864999999333e-03,8.027437619000000676e-03
CMxo,-3.508181000000000081e-05,2.121460000000000098e-06,6.752970000000000415e-07
CMy,-9.629469011499999787e-02,-7.191133791100000339e-02,-7.044471434500000628e-02
CMyi,-1.036562673610000040e-01,-7.958416083500000071e-02,-7.812821684300000347e-02
CMyo,7.361577246000000109e-03,7.672822923999999926e-03,7.683502497000000223e-03
CMz,-1.352350640000000038e-04,6.002638349999999930e-04,6.152721880000000488e-04
CMzi,1.295504200000000037e-05,6.691748529999999801e-04,6.841999869999999860e-04
CMzo,-1.481901060000000126e-04,-6.891101800000000064e-05,-6.892779900000000498e-05
CS,-5.210534305000000255e-03,-1.637629464999999914e-03,-1.558551561999999956e-03
CSi,-5.158771623999999605e-03,-1.613241943999999982e-03,-1.535553438000000033e-03
CSo,-5.176268099999999962e-05,-2.438752100000000065e-05,-2.299812400000000160e-05
E,1.063179600031999961e+00,1.090690752922000017e+00,1.086909023692000043e+00
FC_AoA_,0.000000000000000000e+00
FC_Beta_,0.000000000000000000e+00
FC_Bref_,7.745999999999999552e-01
FC_Cref_,6.454400000000000415e-02
FC_Mach_,2.999999999999999889e-01
FC_Pitch_Rate,0.000000000000000000e+00
FC_ReCref_,1.300000000000000000e+05
FC_Rho_,1.225000000000000089e+00
FC_Roll__Rate,1.000000000000000000e+00
FC_Sref_,4.999599999999999878e-02
FC_Vinf_,3.000000000000000000e+01
FC_Xcg_,1.613799999999999957e-01
FC_Yaw___Rate,0.000000000000000000e+00
FC_Ycg_,0.000000000000000000e+00
FC_Zcg_,0.000000000000000000e+00
L/D,1.859079865566799938e+01,1.932775280187100009e+01,1.932133219585900008e+01
Mach,2.999999999999999889e-01,2.999999999999999889e-01,2.999999999999999889e-01
T/QS,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
WakeIter,1,2,3
Results_Name,VSPAERO_History
Results_Timestamp,1686315750
Results_Date,6,9,2023
Results_Time,15,2,30
Alpha,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
AnalysisMethod,0
Beta,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
CDi,8.731316358000000555e-03,1.075815772100000012e-02,1.087319437500000076e-02
CDo,2.290738251099999970e-02,2.360759371400000112e-02,2.362793905000000125e-02
CDt,1.016306113399999961e-02,1.243892504299999938e-02,1.227740004499999933e-02
CDtot,3.163869886799999809e-02,3.436575143500000123e-02,3.450113342499999680e-02
CDtott,3.307044364399999714e-02,3.604651875699999702e-02,3.590533909399999668e-02
CFx,3.163869886799999809e-02,3.436575143500000123e-02,3.450113342499999680e-02
CFxi,8.731316358000000555e-03,1.075815772100000012e-02,1.087319437500000076e-02
CFxo,2.290738251099999970e-02,2.360759371400000112e-02,2.362793905000000125e-02
CFy,-3.640775761000000169e-03,-1.003092690000000005e-04,-2.332750099999999924e-05
CFyi,-3.611994429999999898e-03,-9.839760499999999487e-05,-2.292484799999999908e-05
CFyo,-2.878133000000000045e-05,-1.911664000000000117e-06,-4.026529999999999991e-07
CFz,5.898176028070000187e-01,6.666575394449999470e-01,6.691082578189999630e-01
CFzi,5.895015560170000501e-01,6.666645513840000481e-01,6.691192567120000101e-01
CFzo,3.160467899999999902e-04,-7.011939999999999987e-06,-1.099889299999999986e-05
CL,5.898176028070000187e-01,6.666575394449999470e-01,6.691082578189999630e-01
CLi,5.895015560170000501e-01,6.666645513840000481e-01,6.691192567120000101e-01
CLo,3.160467899999999902e-04,-7.011939999999999987e-06,-1.099889299999999986e-05
CMx,1.268975369299999920e-02,1.858063940000000006e-04,1.160798849999999986e-04
CMxi,1.272765542099999966e-02,1.845736490000000050e-04,1.164639739999999971e-04
CMxo,-3.790172799999999993e-05,1.232745000000000045e-06,-3.840899999999999936e-07
CMy,-9.902689423299999849e-02,-7.444888996699999817e-02,-7.288992584299999744e-02
CMyi,-1.063752120979999938e-01,-8.211937042799999364e-02,-8.057197816399999657e-02
CMyo,7.348317864999999623e-03,7.670480460999999812e-03,7.682052320999999996e-03
CMz,-7.113738129999999573e-04,-1.856485999999999965e-05,-6.297614999999999843e-06
CMzi,-6.208168939999999516e-04,-1.726044399999999862e-05,-5.244103999999999588e-06
CMzo,-9.055691799999999612e-05,-1.304415999999999972e-06,-1.053511000000000043e-06
CS,-3.640775761000000169e-03,-1.003092690000000005e-04,-2.332750099999999924e-05
CSi,-3.611994429999999898e-03,-9.839760499999999487e-05,-2.292484799999999908e-05
CSo,-2.878133000000000045e-05,-1.911664000000000117e-06,-4.026529999999999991e-07
E,1.055651767519999895e+00,1.095739482222999994e+00,1.092145240230000036e+00
FC_AoA_,0.000000000000000000e+00
FC_Beta_,0.000000000000000000e+00
FC_Bref_,7.745999999999999552e-01
FC_Cref_,6.454400000000000415e-02
FC_Mach_,2.999999999999999889e-01
FC_Pitch_Rate,1.000000000000000000e+00
FC_ReCref_,1.300000000000000000e+05
FC_Rho_,1.225000000000000089e+00
FC_Roll__Rate,0.000000000000000000e+00
FC_Sref_,4.999599999999999878e-02
FC_Vinf_,3.000000000000000000e+01
FC_Xcg_,1.613799999999999957e-01
FC_Yaw___Rate,0.000000000000000000e+00
FC_Ycg_,0.000000000000000000e+00
FC_Zcg_,0.000000000000000000e+00
L/D,1.863229453498599852e+01,1.939909716919600058e+01,1.939412391114300149e+01
Mach,2.999999999999999889e-01,2.999999999999999889e-01,2.999999999999999889e-01
T/QS,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
WakeIter,1,2,3
Results_Name,VSPAERO_History
Results_Timestamp,1686315750
Results_Date,6,9,2023
Results_Time,15,2,30
Alpha,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
AnalysisMethod,0
Beta,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
CDi,8.842750467999999781e-03,1.083214464700000060e-02,1.094484698300000024e-02
CDo,2.290910168100000061e-02,2.360273266299999992e-02,2.362232461900000066e-02
CDt,1.002701777699999998e-02,1.232688196499999965e-02,1.215025532300000044e-02
CDtot,3.175185214899999692e-02,3.443487731000000052e-02,3.456717160100000047e-02
CDtott,3.293611945799999885e-02,3.592961462799999783e-02,3.577257994099999894e-02
CFx,3.175185214899999692e-02,3.443487731000000052e-02,3.456717160100000047e-02
CFxi,8.842750467999999781e-03,1.083214464700000060e-02,1.094484698300000024e-02
CFxo,2.290910168100000061e-02,2.360273266299999992e-02,2.362232461900000066e-02
CFy,-3.160667378000000041e-03,3.932447990000000103e-04,4.590705909999999771e-04
CFyi,-3.141700652999999867e-03,3.859134649999999746e-04,4.504486170000000225e-04
CFyo,-1.896672500000000093e-05,7.331334000000000101e-06,8.621974000000000334e-06
CFz,5.859626733880000105e-01,6.626256496710000166e-01,6.650270818629999692e-01
CFzi,5.856472741089999712e-01,6.626329226989999821e-01,6.650382458650000439e-01
CFzo,3.153992789999999764e-04,-7.273027999999999579e-06,-1.116400200000000066e-05
CL,5.859626733880000105e-01,6.626256496710000166e-01,6.650270818629999692e-01
CLi,5.856472741089999712e-01,6.626329226989999821e-01,6.650382458650000439e-01
CLo,3.153992789999999764e-04,-7.273027999999999579e-06,-1.116400200000000066e-05
CMx,1.044335085799999972e-02,-2.113273535000000179e-03,-2.176307808999999958e-03
CMxi,1.048177307900000077e-02,-2.114551602999999863e-03,-2.175975705999999912e-03
CMxo,-3.842222099999999691e-05,1.278068000000000060e-06,-3.321040000000000203e-07
CMy,-9.615614025499999440e-02,-7.187629063500000637e-02,-7.029338842400000009e-02
CMyi,-1.035057444810000005e-01,-7.954596325599999629e-02,-7.797438984000000517e-02
CMyo,7.349604227000000427e-03,7.669672621000000329e-03,7.681001415999999873e-03
CMz,-5.738675980000000360e-04,1.158689890000000013e-04,1.278570590000000006e-04
CMzi,-5.446789550000000245e-04,5.565101699999999946e-05,6.747889399999999890e-05
CMzo,-2.918864199999999856e-05,6.021797200000000188e-05,6.037816500000000165e-05
CS,-3.160667378000000041e-03,3.932447990000000103e-04,4.590705909999999771e-04
CSi,-3.141700652999999867e-03,3.859134649999999746e-04,4.504486170000000225e-04
CSo,-1.896672500000000093e-05,7.331334000000000101e-06,8.621974000000000334e-06
E,1.028763090041999950e+00,1.075132674420000045e+00,1.071800712783999909e+00
FC_AoA_,0.000000000000000000e+00
FC_Beta_,0.000000000000000000e+00
FC_Bref_,7.745999999999999552e-01
FC_Cref_,6.454400000000000415e-02
FC_Mach_,2.999999999999999889e-01
FC_Pitch_Rate,0.000000000000000000e+00
FC_ReCref_,1.300000000000000000e+05
FC_Rho_,1.225000000000000089e+00
FC_Roll__Rate,0.000000000000000000e+00
FC_Sref_,4.999599999999999878e-02
FC_Vinf_,3.000000000000000000e+01
FC_Xcg_,1.613799999999999957e-01
FC_Yaw___Rate,1.000000000000000000e+00
FC_Ycg_,0.000000000000000000e+00
FC_Zcg_,0.000000000000000000e+00
L/D,1.844450746891400073e+01,1.924307488413399980e+01,1.923901248080600013e+01
Mach,2.999999999999999889e-01,2.999999999999999889e-01,2.999999999999999889e-01
T/QS,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
WakeIter,1,2,3
Results_Name,VSPAERO_History
Results_Timestamp,1686315750
Results_Date,6,9,2023
Results_Time,15,2,30
Alpha,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
AnalysisMethod,0
Beta,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
CDi,9.433961980000000677e-03,1.154918474200000017e-02,1.166066001999999970e-02
CDo,2.304642780300000110e-02,2.378228428700000091e-02,2.380287383300000101e-02
CDt,1.065212199899999955e-02,1.315244699900000071e-02,1.292780047599999954e-02
CDtot,3.248038978299999657e-02,3.533146902900000108e-02,3.546353385300000244e-02
CDtott,3.369854980200000238e-02,3.693473128599999988e-02,3.673067430899999708e-02
CFx,3.248038978299999657e-02,3.533146902900000108e-02,3.546353385300000244e-02
CFxi,9.433961980000000677e-03,1.154918474200000017e-02,1.166066001999999970e-02
CFxo,2.304642780300000110e-02,2.378228428700000091e-02,2.380287383300000101e-02
CFy,-3.710975915999999847e-03,-1.041554609999999957e-04,-2.042010899999999914e-05
CFyi,-3.681952450999999987e-03,-1.021988840000000046e-04,-2.011016900000000122e-05
CFyo,-2.902346499999999843e-05,-1.956577000000000037e-06,-3.099399999999999815e-07
CFz,6.056232334529999539e-01,6.849467604500000251e-01,6.873717916279999951e-01
CFzi,6.053063468410000425e-01,6.849544715590000221e-01,6.873834553459999830e-01
CFzo,3.168866119999999955e-04,-7.711108999999999357e-06,-1.166371800000000073e-05
CL,6.056232334529999539e-01,6.849467604500000251e-01,6.873717916279999951e-01
CLi,6.053063468410000425e-01,6.849544715590000221e-01,6.873834553459999830e-01
CLo,3.168866119999999955e-04,-7.711108999999999357e-06,-1.166371800000000073e-05
CMx,1.287662451000000027e-02,1.701417159999999947e-04,1.077992920000000012e-04
CMxi,1.291413852399999999e-02,1.688332270000000022e-04,1.081118619999999934e-04
CMxo,-3.751401399999999858e-05,1.308488999999999958e-06,-3.125699999999999991e-07
CMy,-1.006668912770000007e-01,-7.546517739999999974e-02,-7.385771838299999559e-02
CMyi,-1.080785740689999969e-01,-8.321327847600000494e-02,-8.161764529999999962e-02
CMyo,7.411682791999999603e-03,7.748101075999999990e-03,7.759926916000000133e-03
CMz,-7.419044440000000049e-04,-1.911097899999999970e-05,-4.800180999999999909e-06
CMzi,-6.474803769999999854e-04,-1.790479100000000047e-05,-3.795327000000000008e-06
CMzo,-9.442406700000000595e-05,-1.206188000000000080e-06,-1.004854999999999928e-06
CS,-3.710975915999999847e-03,-1.041554609999999957e-04,-2.042010899999999914e-05
CSi,-3.681952450999999987e-03,-1.021988840000000046e-04,-2.011016900000000122e-05
CSo,-2.902346499999999843e-05,-1.956577000000000037e-06,-3.099399999999999815e-07
E,1.030117642907000031e+00,1.077463516711999914e+00,1.074745185590000096e+00
FC_AoA_,0.000000000000000000e+00
FC_Beta_,0.000000000000000000e+00
FC_Bref_,7.745999999999999552e-01
FC_Cref_,6.454400000000000415e-02
FC_Mach_,4.000000000000000222e-01
FC_Pitch_Rate,0.000000000000000000e+00
FC_ReCref_,1.300000000000000000e+05
FC_Rho_,1.225000000000000089e+00
FC_Roll__Rate,0.000000000000000000e+00
FC_Sref_,4.999599999999999878e-02
FC_Vinf_,3.000000000000000000e+01
FC_Xcg_,1.613799999999999957e-01
FC_Yaw___Rate,0.000000000000000000e+00
FC_Ycg_,0.000000000000000000e+00
FC_Zcg_,0.000000000000000000e+00
L/D,1.863605550573999992e+01,1.938652680964699826e+01,1.938282457111800028e+01
Mach,4.000000000000000222e-01,4.000000000000000222e-01,4.000000000000000222e-01
T/QS,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
WakeIter,1,2,3
Results_Name,VSPAERO_Load
Results_Timestamp,1686315751
Results_Date,6,9,2023
Results_Time,15,2,31
AnalysisMethod,0
Chord,8.014999999999999902e-02,7.908999999999999364e-02,7.803000000000000214e-02,7.698000000000000675e-02,7.592999999999999750e-02,7.488999999999999824e-02,7.385999999999999510e-02,7.284000000000000197e-02,7.181999999999999496e-02,7.081999999999999407e-02,6.983000000000000318e-02,6.884999999999999454e-02,6.787999999999999590e-02,6.691999999999999338e-02,6.597999999999999698e-02,6.504999999999999671e-02,6.414000000000000257e-02,6.324000000000000454e-02,6.235000000000000264e-02,6.147999999999999993e-02,6.063000000000000334e-02,5.979000000000000287e-02,5.897000000000000158e-02,5.816999999999999948e-02,5.738000000000000045e-02,5.661000000000000060e-02,5.585999999999999993e-02,5.512000000000000233e-02,5.439999999999999697e-02,5.369999999999999774e-02,5.301000000000000156e-02,5.235000000000000070e-02,5.168999999999999984e-02,5.106000000000000122e-02,5.043999999999999873e-02,4.984000000000000236e-02,4.925999999999999823e-02,4.868999999999999717e-02,8.014999999999999902e-02,7.908999999999999364e-02,7.803000000000000214e-02,7.698000000000000675e-02,7.592999999999999750e-02,7.488999999999999824e-02,7.385999999999999510e-02,7.284000000000000197e-02,7.181999999999999496e-02,7.081999999999999407e-02,6.983000000000000318e-02,6.884999999999999454e-02,6.787999999999999590e-02,6.691999999999999338e-02,6.597999999999999698e-02,6.504999999999999671e-02,6.414000000000000257e-02,6.324000000000000454e-02,6.235000000000000264e-02,6.147999999999999993e-02,6.063000000000000334e-02,5.979000000000000287e-02,5.897000000000000158e-02,5.816999999999999948e-02,5.738000000000000045e-02,5.661000000000000060e-02,5.585999999999999993e-02,5.512000000000000233e-02,5.439999999999999697e-02,5.369999999999999774e-02,5.301000000000000156e-02,5.235000000000000070e-02,5.168999999999999984e-02,5.106000000000000122e-02,5.043999999999999873e-02,4.984000000000000236e-02,4.925999999999999823e-02,4.868999999999999717e-02,3.666699999999999959e-01,3.666699999999999959e-01,3.666699999999999959e-01,3.666699999999999959e-01,3.666699999999999959e-01,3.666699999999999959e-01,3.666699999999999959e-01,3.666699999999999959e-01,3.666699999999999959e-01,3.666699999999999959e-01,3.666699999999999959e-01,3.666699999999999959e-01,3.666699999999999959e-01,3.666699999999999959e-01,3.666699999999999959e-01,3.666699999999999959e-01,3.666699999999999959e-01,3.666699999999999959e-01,3.666699999999999959e-01,3.666699999999999959e-01
FC_AoA_,0.000000000000000000e+00
