Results_Name,VSPAERO_History
Results_Timestamp,1686570906
CMzo,-2.437974099999999850e-05,2.125848000000000098e-06,1.405936000000000103e-06
CS,-4.479933050000000196e-04,1.466602079999999907e-04,-2.064269400000000169e-05
CSi,-4.531711010000000184e-04,1.477554939999999885e-04,-2.237234100000000143e-05
CSo,5.177795000000000288e-06,-1.095285999999999952e-06,1.729647999999999978e-06
E,1.034573194008999941e+00,1.055390820126000051e+00,1.076318577204999904e+00
FC_AoA_,0.000000000000000000e+00
FC_Beta_,0.000000000000000000e+00
FC_Bref_,7.745999999999999552e-01
FC_Cref_,6.454400000000000415e-02
FC_Mach_,2.999999999999999889e-01
FC_Pitch_Rate,0.000000000000000000e+00
FC_ReCref_,1.000000000000000000e+05
FC_Rho_,1.225000000000000089e+00
FC_Roll__Rate,0.000000000000000000e+00
FC_Sref_,4.999599999999999878e-02
FC_Vinf_,3.000000000000000000e+01
FC_Xcg_,1.613799999999999957e-01
FC_Yaw___Rate,0.000000000000000000e+00
FC_Ycg_,0.000000000000000000e+00
FC_Zcg_,0.000000000000000000e+00
L/D,1.593393578266000077e+01,1.610606412785200092e+01,1.617204329984599909e+01
Mach,2.999999999999999889e-01,2.999999999999999889e-01,2.999999999999999889e-01
T/QS,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
WakeIter,1,2,3
Results_Name,VSPAERO_History
Results_Timestamp,1686570906
Results_Date,6,12,2023
Results_Time,13,55,6
Alpha,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
AnalysisMethod,0
Beta,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
CDi,1.326027267900000035e-02,1.356038014200000065e-02,1.354385762100000085e-02
CDo,2.999663292999999939e-02,3.023622551400000080e-02,3.021467717600000158e-02
CDt,1.486729668300000064e-02,1.511762955399999914e-02,1.511573074500000002e-02
CDtot,4.325690560900000148e-02,4.379660565599999972e-02,4.375853479800000112e-02
CDtott,4.486392961300000176e-02,4.535385506799999994e-02,4.533040792200000030e-02
CFx,3.061554815699999918e-02,3.085711081600000030e-02,3.085977520000000168e-02
CFxi,6.145989050000000157e-04,6.149523309999999684e-04,6.393689229999999658e-04
CFxo,3.000094925199999971e-02,3.024215848500000012e-02,3.022040627700000107e-02
CFy,-1.449918882000000072e-03,-7.546781869999999578e-04,1.020923980000000065e-04
CFyi,-1.460915513000000032e-03,-7.582485600000000341e-04,1.023300499999999945e-04
CFyo,1.099663100000000053e-05,3.570373000000000044e-06,-2.376529999999999907e-07
CFz,7.246003806969999461e-01,7.416853700979999520e-01,7.393513173939999517e-01
CFzi,7.245858859770000215e-01,7.417614022159999543e-01,7.394158578720000374e-01
CFzo,1.449472000000000003e-05,-7.603211799999999587e-05,-6.454047699999999345e-05
CL,7.239557055599999957e-01,7.410338769840000284e-01,7.387001332679999921e-01
CLi,7.244648018070000139e-01,7.416376959629999988e-01,7.392920827290000441e-01
CLo,-5.090962469999999948e-04,-6.038189789999999892e-04,-5.919494610000000353e-04
CMx,2.312155867000000205e-03,-2.029768149999999988e-04,-7.530430700000000251e-05
CMxi,2.343097138000000031e-03,-2.059350159999999896e-04,-7.596870699999999567e-05
CMxo,-3.094127100000000207e-05,2.958201000000000140e-06,6.644000000000000466e-07
CMy,-2.831268811899999988e-02,1.440707784499999956e-02,1.603427850999999960e-02
CMyi,-4.112267552300000184e-02,1.669722302000000097e-03,3.257478669000000212e-03
CMyo,1.280998740299999980e-02,1.273735554400000011e-02,1.277679984100000068e-02
CMz,-2.351793370000000011e-04,-4.135694979999999859e-04,3.520598600000000313e-05
CMzi,-2.089753360000000100e-04,-4.186426969999999738e-04,3.452676500000000044e-05
CMzo,-2.620400100000000126e-05,5.073198999999999740e-06,6.792210000000000441e-07
CS,-1.449918882000000072e-03,-7.546781869999999578e-04,1.020923980000000065e-04
CSi,-1.460915513000000032e-03,-7.582485600000000341e-04,1.023300499999999945e-04
CSo,1.099663100000000053e-05,3.570373000000000044e-06,-2.376529999999999907e-07
E,1.049814621232000089e+00,1.075826454561999990e+00,1.070336221172000002e+00
FC_AoA_,1.000000000000000000e+00
FC_Beta_,0.000000000000000000e+00
FC_Bref_,7.745999999999999552e-01
FC_Cref_,6.454400000000000415e-02
FC_Mach_,2.999999999999999889e-01
FC_Pitch_Rate,0.000000000000000000e+00
FC_ReCref_,1.000000000000000000e+05
FC_Rho_,1.225000000000000089e+00
FC_Roll__Rate,0.000000000000000000e+00
FC_Sref_,4.999599999999999878e-02
FC_Vinf_,3.000000000000000000e+01
FC_Xcg_,1.613799999999999957e-01
FC_Yaw___Rate,0.000000000000000000e+00
FC_Ycg_,0.000000000000000000e+00
FC_Zcg_,0.000000000000000000e+00
L/D,1.674795715525999995e+01,1.693367978753099834e+01,1.689480889034399880e+01
Mach,2.999999999999999889e-01,2.999999999999999889e-01,2.999999999999999889e-01
T/QS,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
WakeIter,1,2,3
Results_Name,VSPAERO_History
Results_Timestamp,1686570906
Results_Date,6,12,2023
Results_Time,13,55,6
Alpha,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
AnalysisMethod,0
Beta,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
CDi,1.005050380099999953e-02,1.018225363300000012e-02,1.027353611000000021e-02
CDo,2.920807661100000008e-02,2.934431432300000156e-02,2.933393973999999862e-02
CDt,1.112631606699999998e-02,1.116759079799999922e-02,1.113492667900000017e-02
CDtot,3.925858041199999787e-02,3.952656795599999995e-02,3.960747584999999710e-02
CDtott,4.033439267800000005e-02,4.051190512100000252e-02,4.046886641900000053e-02
CFx,3.912144023300000162e-02,3.941143134300000017e-02,3.946939846900000132e-02
CFxi,9.916993957999999457e-03,1.007076333300000077e-02,1.013904779799999940e-02
CFxo,2.920444627500000043e-02,2.934066800899999897e-02,2.933035067100000018e-02
CFy,-8.199360036999999574e-03,-6.941115319000000332e-03,-8.256097073000000577e-03
CFyi,-7.736483213000000178e-03,-6.476134191999999810e-03,-7.794486007999999744e-03
CFyo,-4.628768239999999918e-04,-4.649811269999999793e-04,-4.616110650000000205e-04
CFz,6.250540615680000300e-01,6.362355135589999877e-01,6.350448944929999451e-01
CFzi,6.251617487639999915e-01,6.363445008270000036e-01,6.351468534530000376e-01
CFzo,-1.076871960000000037e-04,-1.089872680000000051e-04,-1.019589600000000014e-04
CL,6.250540615680000300e-01,6.362355135589999877e-01,6.350448944929999451e-01
CLi,6.251617487639999915e-01,6.363445008270000036e-01,6.351468534530000376e-01
CLo,-1.076871960000000037e-04,-1.089872680000000051e-04,-1.019589600000000014e-04
CMx,4.190042021000000075e-03,1.946932816999999948e-03,2.606135752999999902e-03
CMxi,4.208227715999999889e-03,1.935972600999999980e-03,2.598320160000000111e-03
CMxo,-1.818569500000000072e-05,1.096021599999999928e-05,7.815592999999999355e-06
CMy,-4.877517995999999974e-03,3.194940411600000196e-02,2.972234116199999956e-02
CMyi,-1.745885880800000095e-02,1.951067696099999943e-02,1.726836611100000113e-02
CMyo,1.258134081200000011e-02,1.243872715500000080e-02,1.245397505100000017e-02
CMz,-2.713928459999999897e-03,-2.534005858999999802e-03,-3.127120060999999916e-03
CMzi,-2.657342527000000100e-03,-2.503889434000000028e-03,-3.092133283000000118e-03
CMzo,-5.658593300000000004e-05,-3.011642599999999963e-05,-3.498677800000000169e-05
CS,-7.515347959000000418e-03,-6.252233834999999969e-03,-7.566003645999999985e-03
CSi,-7.562229499999999910e-03,-6.299388791000000258e-03,-7.616348087000000301e-03
CSo,4.688153999999999770e-05,4.715495599999999793e-05,5.034444200000000021e-05
E,1.031400777099999999e+00,1.054802551489999907e+00,1.041498962906000081e+00
FC_AoA_,0.000000000000000000e+00
FC_Beta_,1.000000000000000000e+00
FC_Bref_,7.745999999999999552e-01
FC_Cref_,6.454400000000000415e-02
FC_Mach_,2.999999999999999889e-01
FC_Pitch_Rate,0.000000000000000000e+00
FC_ReCref_,1.000000000000000000e+05
FC_Rho_,1.225000000000000089e+00
FC_Roll__Rate,0.000000000000000000e+00
FC_Sref_,4.999599999999999878e-02
FC_Vinf_,3.000000000000000000e+01
FC_Xcg_,1.613799999999999957e-01
FC_Yaw___Rate,0.000000000000000000e+00
FC_Ycg_,0.000000000000000000e+00
FC_Zcg_,0.000000000000000000e+00
L/D,1.592420668802500039e+01,1.609915896391600043e+01,1.603603460764599831e+01
Mach,2.999999999999999889e-01,2.999999999999999889e-01,2.999999999999999889e-01
T/QS,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
WakeIter,1,2,3
Results_Name,VSPAERO_History
Results_Timestamp,1686570906
Results_Date,6,12,2023
Results_Time,13,55,6
Alpha,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
AnalysisMethod,0
Beta,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
CDi,9.858140329999999160e-03,1.002131835000000075e-02,9.785487602999999590e-03
CDo,2.922060401300000110e-02,2.934127354200000148e-02,2.932868168100000172e-02
CDt,1.138769052299999987e-02,1.165177581700000027e-02,1.121428653700000042e-02
CDtot,3.907874434300000199e-02,3.936259189199999703e-02,3.911416928400000131e-02
CDtott,4.060829453599999750e-02,4.099304935900000002e-02,4.054296821699999998e-02
CFx,3.907874434300000199e-02,3.936259189199999703e-02,3.911416928400000131e-02
CFxi,9.858140329999999160e-03,1.002131835000000075e-02,9.785487602999999590e-03
CFxo,2.922060401300000110e-02,2.934127354200000148e-02,2.932868168100000172e-02
CFy,-3.203036063999999995e-03,-2.802389161999999968e-03,-2.939774829000000190e-03
CFyi,-3.176031990000000114e-03,-2.772998322000000057e-03,-2.906463021000000105e-03
CFyo,-2.700407400000000006e-05,-2.939083999999999929e-05,-3.331180899999999973e-05
CFz,6.254225430659999807e-01,6.361512534090000281e-01,6.347294492099999630e-01
CFzi,6.255310327409999704e-01,6.362586080930000554e-01,6.348234596940000030e-01
CFzo,-1.084896749999999973e-04,-1.073546839999999934e-04,-9.401048500000000290e-05
CL,6.254225430659999807e-01,6.361512534090000281e-01,6.347294492099999630e-01
CLi,6.255310327409999704e-01,6.362586080930000554e-01,6.348234596940000030e-01
CLo,-1.084896749999999973e-04,-1.073546839999999934e-04,-9.401048500000000290e-05
CMx,9.695374714999999838e-03,7.809825644000000303e-03,7.978359843999999201e-03
CMxi,9.714985182999999469e-03,7.806290367000000285e-03,7.975007657000000513e-03
CMxo,-1.961046800000000050e-05,3.535276999999999847e-06,3.352185999999999892e-06
CMy,-2.442850553999999837e-03,3.060944739600000158e-02,2.883827674100000044e-02
CMyi,-1.500729654700000068e-02,1.817762744799999997e-02,1.641922586099999956e-02
CMyo,1.256444599300000041e-02,1.243181994799999988e-02,1.241905088099999957e-02
CMz,8.204661670000000387e-04,6.476441490000000092e-04,6.083745020000000132e-04
CMzi,9.103758919999999566e-04,7.153332899999999966e-04,6.798114810000000299e-04
CMzo,-8.990972400000000315e-05,-6.768914100000000096e-05,-7.143697900000000320e-05
CS,-3.203036063999999995e-03,-2.802389161999999968e-03,-2.939774829000000190e-03
CSi,-3.176031990000000114e-03,-2.772998322000000057e-03,-2.906463021000000105e-03
CSo,-2.700407400000000006e-05,-2.939083999999999929e-05,-3.331180899999999973e-05
E,1.052769309287000077e+00,1.071452629928000055e+00,1.092330237599000053e+00
FC_AoA_,0.000000000000000000e+00
FC_Beta_,0.000000000000000000e+00
FC_Bref_,7.745999999999999552e-01
FC_Cref_,6.454400000000000415e-02
FC_Mach_,2.999999999999999889e-01
FC_Pitch_Rate,0.000000000000000000e+00
FC_ReCref_,1.000000000000000000e+05
FC_Rho_,1.225000000000000089e+00
FC_Roll__Rate,1.000000000000000000e+00
FC_Sref_,4.999599999999999878e-02
FC_Vinf_,3.000000000000000000e+01
FC_Xcg_,1.613799999999999957e-01
FC_Yaw___Rate,0.000000000000000000e+00
FC_Ycg_,0.000000000000000000e+00
FC_Zcg_,0.000000000000000000e+00
L/D,1.600693786996900059e+01,1.616404249609499999e+01,1.623001258414700132e+01
Mach,2.999999999999999889e-01,2.999999999999999889e-01,2.999999999999999889e-01
T/QS,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
WakeIter,1,2,3
Results_Name,VSPAERO_History
Results_Timestamp,1686570906
Results_Date,6,12,2023
Results_Time,13,55,6
Alpha,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
AnalysisMethod,0
Beta,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
CDi,1.010129622000000005e-02,1.034481739199999938e-02,1.024784811300000036e-02
CDo,2.919602082100000023e-02,2.933341335299999991e-02,2.931806536299999891e-02
CDt,1.148087027000000045e-02,1.178348627800000076e-02,1.137200364799999946e-02
CDtot,3.929731704100000028e-02,3.967823074500000102e-02,3.956591347599999753e-02
CDtott,4.067689109099999895e-02,4.111689963199999936e-02,4.069006901100000184e-02
CFx,3.929731704100000028e-02,3.967823074500000102e-02,3.956591347599999753e-02
CFxi,1.010129622000000005e-02,1.034481739199999938e-02,1.024784811300000036e-02
CFxo,2.919602082100000023e-02,2.933341335299999991e-02,2.931806536299999891e-02
CFy,-4.999748650000000478e-04,1.918731349999999866e-04,1.414727399999999976e-05
CFyi,-5.057061770000000241e-04,1.930455690000000091e-04,1.364304499999999941e-05
CFyo,5.731311999999999990e-06,-1.172434000000000081e-06,5.042299999999999564e-07
CFz,6.330053436629999863e-01,6.460072915140000482e-01,6.442772390119999582e-01
CFzi,6.330666548829999574e-01,6.460827930629999827e-01,6.443318625210000539e-01
CFzo,-6.131121999999999809e-05,-7.550154899999999604e-05,-5.462350900000000103e-05
CL,6.330053436629999863e-01,6.460072915140000482e-01,6.442772390119999582e-01
CLi,6.330666548829999574e-01,6.460827930629999827e-01,6.443318625210000539e-01
CLo,-6.131121999999999809e-05,-7.550154899999999604e-05,-5.462350900000000103e-05
CMx,2.030753968000000194e-03,-2.197515310000000099e-04,-3.948977000000000054e-05
CMxi,2.057605258999999943e-03,-2.224229230000000041e-04,-3.994748599999999831e-05
CMxo,-2.685129100000000028e-05,2.671392000000000155e-06,4.577150000000000193e-07
CMy,-3.374201433799999678e-02,-4.282634298000000117e-03,-5.768487446000000046e-03
CMyi,-4.607478025100000124e-02,-1.651225731000000030e-02,-1.795342810900000044e-02
CMyo,1.233276591299999926e-02,1.222962301200000018e-02,1.218494066300000039e-02
CMz,1.355513510000000107e-04,5.313692600000000056e-05,1.349644999999999933e-06
CMzi,1.598599910000000131e-04,5.099503200000000307e-05,6.526550000000000430e-07
CMzo,-2.430863899999999967e-05,2.141894000000000029e-06,6.969899999999999963e-07
CS,-4.999748650000000478e-04,1.918731349999999866e-04,1.414727399999999976e-05
CSi,-5.057061770000000241e-04,1.930455690000000091e-04,1.364304499999999941e-05
CSo,5.731311999999999990e-06,-1.172434000000000081e-06,5.042299999999999564e-07
E,1.052330753327000101e+00,1.070246983442999955e+00,1.074526245539999980e+00
FC_AoA_,0.000000000000000000e+00
FC_Beta_,0.000000000000000000e+00
FC_Bref_,7.745999999999999552e-01
FC_Cref_,6.454400000000000415e-02
FC_Mach_,2.999999999999999889e-01
FC_Pitch_Rate,1.000000000000000000e+00
FC_ReCref_,1.000000000000000000e+05
FC_Rho_,1.225000000000000089e+00
FC_Roll__Rate,0.000000000000000000e+00
FC_Sref_,4.999599999999999878e-02
FC_Vinf_,3.000000000000000000e+01
FC_Xcg_,1.613799999999999957e-01
FC_Yaw___Rate,0.000000000000000000e+00
FC_Ycg_,0.000000000000000000e+00
FC_Zcg_,0.000000000000000000e+00
L/D,1.610966606771799903e+01,1.628305448449700066e+01,1.628502430277900004e+01
Mach,2.999999999999999889e-01,2.999999999999999889e-01,2.999999999999999889e-01
T/QS,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
WakeIter,1,2,3
Results_Name,VSPAERO_History
Results_Timestamp,1686570906
Results_Date,6,12,2023
Results_Time,13,55,6
Alpha,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
AnalysisMethod,0
Beta,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
CDi,9.964303553999999397e-03,1.014478685400000031e-02,1.002547195799999985e-02
CDo,2.920929804999999879e-02,2.933806132200000166e-02,2.932444471199999875e-02
CDt,1.130612453799999945e-02,1.163511268599999940e-02,1.116172661999999954e-02
CDtot,3.917360160399999819e-02,3.948284817500000154e-02,3.934991666999999860e-02
CDtott,4.051542258799999824e-02,4.097317400699999890e-02,4.048617133099999960e-02
CFx,3.917360160399999819e-02,3.948284817500000154e-02,3.934991666999999860e-02
CFxi,9.964303553999999397e-03,1.014478685400000031e-02,1.002547195799999985e-02
CFxo,2.920929804999999879e-02,2.933806132200000166e-02,2.932444471199999875e-02
CFy,5.631430546999999752e-03,6.442116761999999892e-03,6.935016070999999727e-03
CFyi,5.599114007999999622e-03,6.417179674999999757e-03,6.912100027000000341e-03
CFyo,3.231653900000000138e-05,2.493708600000000053e-05,2.291604399999999916e-05
CFz,6.247710847840000081e-01,6.366318385020000026e-01,6.346678061510000468e-01
CFzi,6.248716874909999719e-01,6.367399329259999519e-01,6.347724030089999525e-01
CFzo,-1.006027080000000001e-04,-1.080944239999999986e-04,-1.045968579999999998e-04
CL,6.247710847840000081e-01,6.366318385020000026e-01,6.346678061510000468e-01
CLi,6.248716874909999719e-01,6.367399329259999519e-01,6.347724030089999525e-01
CLo,-1.006027080000000001e-04,-1.080944239999999986e-04,-1.045968579999999998e-04
CMx,-5.029620429999999637e-04,-2.720039428000000075e-03,-2.549487765999999996e-03
CMxi,-4.764349820000000056e-04,-2.722405663000000177e-03,-2.549145764000000040e-03
CMxo,-2.652706099999999881e-05,2.366233999999999985e-06,-3.420020000000000207e-07
CMy,-2.794870540000000091e-03,2.914562369899999922e-02,2.916391646699999923e-02
CMyi,-1.534784699800000041e-02,1.671844445900000017e-02,1.668587594800000073e-02
CMyo,1.255297645799999945e-02,1.242717924000000078e-02,1.247804051900000023e-02
CMz,2.766647483999999917e-03,2.750546106999999987e-03,3.023523646000000203e-03
CMzi,2.717877380999999832e-03,2.675876627999999868e-03,2.952159759000000210e-03
CMzo,4.877010299999999732e-05,7.466947800000000039e-05,7.136388699999999391e-05
CS,5.631430546999999752e-03,6.442116761999999892e-03,6.935016070999999727e-03
CSi,5.599114007999999622e-03,6.417179674999999757e-03,6.912100027000000341e-03
CSo,3.231653900000000138e-05,2.493708600000000053e-05,2.291604399999999916e-05
E,1.039358177428000074e+00,1.060014338038999915e+00,1.066011131942000034e+00
FC_AoA_,0.000000000000000000e+00
FC_Beta_,0.000000000000000000e+00
FC_Bref_,7.745999999999999552e-01
FC_Cref_,6.454400000000000415e-02
FC_Mach_,2.999999999999999889e-01
FC_Pitch_Rate,0.000000000000000000e+00
FC_ReCref_,1.000000000000000000e+05
FC_Rho_,1.225000000000000089e+00
FC_Roll__Rate,0.000000000000000000e+00
FC_Sref_,4.999599999999999878e-02
FC_Vinf_,3.000000000000000000e+01
FC_Xcg_,1.613799999999999957e-01
FC_Yaw___Rate,1.000000000000000000e+00
FC_Ycg_,0.000000000000000000e+00
FC_Zcg_,0.000000000000000000e+00
L/D,1.595134636355900071e+01,1.612700102330000007e+01,1.613148023499499928e+01
Mach,2.999999999999999889e-01,2.999999999999999889e-01,2.999999999999999889e-01
T/QS,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
WakeIter,1,2,3
Results_Name,VSPAERO_History
Results_Timestamp,1686570906
Results_Date,6,12,2023
Results_Time,13,55,6
Alpha,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
AnalysisMethod,0
Beta,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
CDi,1.066397484799999976e-02,1.083928609599999968e-02,1.053535048999999953e-02
CDo,2.937085727199999913e-02,2.951447020200000104e-02,2.949766355599999987e-02
CDt,1.199604998399999949e-02,1.236577195399999989e-02,1.194736507800000028e-02
CDtot,4.003483212000000235e-02,4.035375629799999725e-02,4.003301404600000113e-02
CDtott,4.136690725600000035e-02,4.188024215600000266e-02,4.144502863400000015e-02
CFx,4.003483212000000235e-02,4.035375629799999725e-02,4.003301404600000113e-02
CFxi,1.066397484799999976e-02,1.083928609599999968e-02,1.053535048999999953e-02
CFxo,2.937085727199999913e-02,2.951447020200000104e-02,2.949766355599999987e-02
CFy,-4.578779079999999841e-04,1.538127790000000015e-04,-1.869185699999999873e-05
CFyi,-4.632888459999999942e-04,1.549642199999999906e-04,-1.847236500000000046e-05
CFyo,5.410937999999999929e-06,-1.151441999999999995e-06,-2.194909999999999899e-07
CFz,6.450990781840000299e-01,6.576047617350000429e-01,6.557086074500000361e-01
CFzi,6.452047188939999955e-01,6.577158737930000054e-01,6.558148351889999672e-01
CFzo,-1.056407099999999937e-04,-1.111120570000000054e-04,-1.062277389999999994e-04
CL,6.450990781840000299e-01,6.576047617350000429e-01,6.557086074500000361e-01
CLi,6.452047188939999955e-01,6.577158737930000054e-01,6.558148351889999672e-01
CLo,-1.056407099999999937e-04,-1.111120570000000054e-04,-1.062277389999999994e-04
CMx,2.047046157000000088e-03,-2.212185419999999978e-04,-4.202309699999999933e-05
CMxi,2.073764867000000081e-03,-2.238663619999999911e-04,-4.202733800000000056e-05
CMxo,-2.671870999999999952e-05,2.647820000000000002e-06,4.240000000000000248e-09
CMy,-4.340303234000000149e-03,3.212455269500000266e-02,3.062328369599999836e-02
CMyi,-1.700844624600000160e-02,1.958203041799999947e-02,1.803449767099999865e-02
CMyo,1.266814301199999972e-02,1.254252227800000015e-02,1.258878602499999971e-02
CMz,1.612040889999999936e-04,3.393138700000000290e-05,-1.547710999999999860e-05
CMzi,1.862467199999999880e-04,3.175157399999999823e-05,-1.599982699999999937e-05
CMzo,-2.504263200000000062e-05,2.179813999999999828e-06,5.227170000000000345e-07
CS,-4.578779079999999841e-04,1.538127790000000015e-04,-1.869185699999999873e-05
CSi,-4.632888459999999942e-04,1.549642199999999906e-04,-1.847236500000000046e-05
CSo,5.410937999999999929e-06,-1.151441999999999995e-06,-2.194909999999999899e-07
E,1.035395921174999900e+00,1.058538015431000012e+00,1.082789352954000028e+00
FC_AoA_,0.000000000000000000e+00
FC_Beta_,0.000000000000000000e+00
FC_Bref_,7.745999999999999552e-01
FC_Cref_,6.454400000000000415e-02
FC_Mach_,4.000000000000000222e-01
FC_Pitch_Rate,0.000000000000000000e+00
FC_ReCref_,1.000000000000000000e+05
FC_Rho_,1.225000000000000089e+00
FC_Roll__Rate,0.000000000000000000e+00
FC_Sref_,4.999599999999999878e-02
FC_Vinf_,3.000000000000000000e+01
FC_Xcg_,1.613799999999999957e-01
FC_Yaw___Rate,0.000000000000000000e+00
FC_Ycg_,0.000000000000000000e+00
FC_Zcg_,0.000000000000000000e+00
L/D,1.611608403799599998e+01,1.629875218903200107e+01,1.638185010095200056e+01
Mach,4.000000000000000222e-01,4.000000000000000222e-01,4.000000000000000222e-01
T/QS,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
WakeIter,1,2,3
Results_Name,VSPAERO_Load
Results_Timestamp,1686570906
Results_Date,6,12,2023
Results_Time,13,55,6
AnalysisMethod,0
