Results_Name,VSPAERO_History
Results_Timestamp,1686657847
FC_Beta_,0.000000000000000000e+00
FC_Bref_,7.745999999999999552e-01
FC_Cref_,6.454400000000000415e-02
FC_Mach_,2.999999999999999889e-01
FC_Pitch_Rate,0.000000000000000000e+00
FC_ReCref_,1.000000000000000000e+05
FC_Rho_,1.225000000000000089e+00
FC_Roll__Rate,0.000000000000000000e+00
FC_Sref_,4.999599999999999878e-02
FC_Vinf_,3.000000000000000000e+01
FC_Xcg_,1.647679999999999978e-01
FC_Yaw___Rate,0.000000000000000000e+00
FC_Ycg_,0.000000000000000000e+00
FC_Zcg_,0.000000000000000000e+00
L/D,1.800863753988999960e+01,1.908404464960599967e+01,1.905145915209499918e+01
Mach,2.999999999999999889e-01,2.999999999999999889e-01,2.999999999999999889e-01
T/QS,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
WakeIter,1,2,3
Results_Name,VSPAERO_History
Results_Timestamp,1686657847
Results_Date,6,13,2023
Results_Time,14,4,7
Alpha,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
AnalysisMethod,0
Beta,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
CDi,7.920197985000000315e-03,1.048833709000000086e-02,1.055233568299999980e-02
CDo,2.397036347700000000e-02,2.479917046400000047e-02,2.478958429099999833e-02
CDt,8.640490384999999565e-03,1.170846508700000045e-02,1.192204967599999957e-02
CDtot,3.189056146199999858e-02,3.528750755400000133e-02,3.534191997399999813e-02
CDtott,3.261085386200000130e-02,3.650763555099999919e-02,3.671163396600000267e-02
CFx,3.164156741600000072e-02,3.526548558800000205e-02,3.531739585100000106e-02
CFxi,7.675689573999999737e-03,1.047026575800000074e-02,1.053175336299999945e-02
CFxo,2.396587784200000099e-02,2.479521982999999957e-02,2.478564248800000161e-02
CFy,-1.454316400199999991e-02,-1.569587006000000085e-03,-1.713410343999999990e-03
CFyi,-1.407699598399999967e-02,-1.126836213999999996e-03,-1.271249203999999956e-03
CFyo,-4.661680180000000225e-04,-4.427507919999999807e-04,-4.421611399999999799e-04
CFz,5.436306501659999846e-01,6.528347238160000510e-01,6.521156549109999867e-01
CFzi,5.433379998049999715e-01,6.528751774290000309e-01,6.521295748169999573e-01
CFzo,2.926503610000000060e-04,-4.045361299999999726e-05,-1.391990600000000008e-05
CL,5.436306501659999846e-01,6.528347238160000510e-01,6.521156549109999867e-01
CLi,5.433379998049999715e-01,6.528751774290000309e-01,6.521295748169999573e-01
CLo,2.926503610000000060e-04,-4.045361299999999726e-05,-1.391990600000000008e-05
CMx,2.404319916200000143e-02,2.522593788999999941e-03,2.572276429000000097e-03
CMxi,2.410394903400000025e-02,2.511188418000000200e-03,2.565888871000000099e-03
CMxo,-6.074987200000000266e-05,1.140537099999999994e-05,6.387557999999999737e-06
CMy,-5.525026531399999941e-02,-2.430201280900000024e-02,-2.464927579999999854e-02
CMyi,-6.641583233700000533e-02,-3.599103887300000165e-02,-3.633424484699999957e-02
CMyo,1.116556702300000072e-02,1.168902606299999924e-02,1.168496904699999929e-02
CMz,-1.133277701000000044e-03,1.786345140000000038e-04,1.567898960000000037e-04
CMzi,-9.619996709999999781e-04,2.009664939999999912e-04,1.823927669999999960e-04
CMzo,-1.712780300000000112e-04,-2.233198000000000095e-05,-2.560287199999999850e-05
CS,-1.398872751299999953e-02,-9.538803620000000120e-04,-1.096775836000000049e-03
CSi,-1.394089273600000040e-02,-9.439332580000000432e-04,-1.087251146000000083e-03
CSo,-4.783477700000000193e-05,-9.947103999999999283e-06,-9.524689999999999773e-06
E,9.886318849749999860e-01,1.077914138949999989e+00,1.068931034763000110e+00
FC_AoA_,0.000000000000000000e+00
FC_Beta_,1.000000000000000000e+00
FC_Bref_,7.745999999999999552e-01
FC_Cref_,6.454400000000000415e-02
FC_Mach_,2.999999999999999889e-01
FC_Pitch_Rate,0.000000000000000000e+00
FC_ReCref_,1.000000000000000000e+05
FC_Rho_,1.225000000000000089e+00
FC_Roll__Rate,0.000000000000000000e+00
FC_Sref_,4.999599999999999878e-02
FC_Vinf_,3.000000000000000000e+01
FC_Xcg_,1.647679999999999978e-01
FC_Yaw___Rate,0.000000000000000000e+00
FC_Ycg_,0.000000000000000000e+00
FC_Zcg_,0.000000000000000000e+00
L/D,1.703758024017000139e+01,1.850159511638500121e+01,1.845201322662899912e+01
Mach,2.999999999999999889e-01,2.999999999999999889e-01,2.999999999999999889e-01
T/QS,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
WakeIter,1,2,3
Results_Name,VSPAERO_History
Results_Timestamp,1686657847
Results_Date,6,13,2023
Results_Time,14,4,7
Alpha,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
AnalysisMethod,0
Beta,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
CDi,7.358931416999999614e-03,1.037733090300000001e-02,1.039312075000000009e-02
CDo,2.400073079500000123e-02,2.481414410300000067e-02,2.479500142200000146e-02
CDt,8.782075143999999722e-03,1.192640179099999954e-02,1.200138433299999946e-02
CDtot,3.135966221199999737e-02,3.519147500699999764e-02,3.518812217199999981e-02
CDtott,3.278280593900000095e-02,3.674054589499999718e-02,3.679638575500000092e-02
CFx,3.135966221199999737e-02,3.519147500699999764e-02,3.518812217199999981e-02
CFxi,7.358931416999999614e-03,1.037733090300000001e-02,1.039312075000000009e-02
CFxo,2.400073079500000123e-02,2.481414410300000067e-02,2.479500142200000146e-02
CFy,-1.593428797799999880e-02,-3.379028017999999994e-03,-3.400485746000000021e-03
CFyi,-1.587207823200000034e-02,-3.355174388000000014e-03,-3.375902979000000061e-03
CFyo,-6.220974600000000088e-05,-2.385363000000000018e-05,-2.458276700000000092e-05
CFz,5.443452905079999571e-01,6.540107861559999458e-01,6.526455690660000197e-01
CFzi,5.440574644960000095e-01,6.540536860350000259e-01,6.526593051979999727e-01
CFzo,2.878260129999999804e-04,-4.289987999999999760e-05,-1.373613199999999969e-05
CL,5.443452905079999571e-01,6.540107861559999458e-01,6.526455690660000197e-01
CLi,5.440574644960000095e-01,6.540536860350000259e-01,6.526593051979999727e-01
CLo,2.878260129999999804e-04,-4.289987999999999760e-05,-1.373613199999999969e-05
CMx,2.888853789400000135e-02,8.429873204000000106e-03,8.137271736000000269e-03
CMxi,2.895153677600000031e-02,8.426052636999999471e-03,8.136896769000000196e-03
CMxo,-6.299888099999999887e-05,3.820568000000000281e-06,3.749669999999999986e-07
CMy,-5.575876049000000334e-02,-2.485969736300000163e-02,-2.610131994599999838e-02
CMyi,-6.695241966600000427e-02,-3.656194024300000317e-02,-3.779174660500000255e-02
CMyo,1.119365917599999920e-02,1.170224287899999938e-02,1.169042665900000069e-02
CMz,-6.651305509999999631e-04,6.264943720000000407e-04,6.410036339999999758e-04
CMzi,-4.611738299999999877e-04,6.952997729999999725e-04,7.098363089999999969e-04
CMzo,-2.039567219999999985e-04,-6.880540099999999965e-05,-6.883267499999999399e-05
CS,-1.593428797799999880e-02,-3.379028017999999994e-03,-3.400485746000000021e-03
CSi,-1.587207823200000034e-02,-3.355174388000000014e-03,-3.375902979000000061e-03
CSo,-6.220974600000000088e-05,-2.385363000000000018e-05,-2.458276700000000092e-05
E,1.066854719453999900e+00,1.093381248553999985e+00,1.087070191797999907e+00
FC_AoA_,0.000000000000000000e+00
FC_Beta_,0.000000000000000000e+00
FC_Bref_,7.745999999999999552e-01
FC_Cref_,6.454400000000000415e-02
FC_Mach_,2.999999999999999889e-01
FC_Pitch_Rate,0.000000000000000000e+00
FC_ReCref_,1.000000000000000000e+05
FC_Rho_,1.225000000000000089e+00
FC_Roll__Rate,1.000000000000000000e+00
FC_Sref_,4.999599999999999878e-02
FC_Vinf_,3.000000000000000000e+01
FC_Xcg_,1.647679999999999978e-01
FC_Yaw___Rate,0.000000000000000000e+00
FC_Ycg_,0.000000000000000000e+00
FC_Zcg_,0.000000000000000000e+00
L/D,1.734895806021100029e+01,1.858557181565500116e+01,1.854771624383700157e+01
Mach,2.999999999999999889e-01,2.999999999999999889e-01,2.999999999999999889e-01
T/QS,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
WakeIter,1,2,3
Results_Name,VSPAERO_History
Results_Timestamp,1686657847
Results_Date,6,13,2023
Results_Time,14,4,7
Alpha,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
AnalysisMethod,0
Beta,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
CDi,9.218809353999999137e-03,1.042263513699999943e-02,1.050491038600000031e-02
CDo,2.441071827200000030e-02,2.476075255099999955e-02,2.476802923300000167e-02
CDt,1.041057966199999962e-02,1.183877518500000073e-02,1.202964510900000027e-02
CDtot,3.362952762600000117e-02,3.518338768800000071e-02,3.527293961900000024e-02
CDtott,3.482129793400000339e-02,3.659952773599999681e-02,3.679767434200000020e-02
CFx,3.362952762600000117e-02,3.518338768800000071e-02,3.527293961900000024e-02
CFxi,9.218809353999999137e-03,1.042263513699999943e-02,1.050491038600000031e-02
CFxo,2.441071827200000030e-02,2.476075255099999955e-02,2.476802923300000167e-02
CFy,-3.661837329999999800e-03,-2.202807749999999916e-04,-5.910469799999999794e-05
CFyi,-3.672463738000000030e-03,-2.180901060000000041e-04,-5.913890999999999788e-05
CFyo,1.062640800000000067e-05,-2.190668999999999828e-06,3.421200000000000221e-08
CFz,6.185891194429999906e-01,6.536753904340000254e-01,6.544140053429999826e-01
CFzi,6.184878799530000304e-01,6.536852753759999635e-01,6.544272751719999448e-01
CFzo,1.012394900000000047e-04,-9.884942000000000742e-06,-1.326982900000000058e-05
CL,6.185891194429999906e-01,6.536753904340000254e-01,6.544140053429999826e-01
CLi,6.184878799530000304e-01,6.536852753759999635e-01,6.544272751719999448e-01
CLo,1.012394900000000047e-04,-9.884942000000000742e-06,-1.326982900000000058e-05
CMx,6.894114853999999855e-03,2.840020390000000026e-04,1.258989959999999976e-04
CMxi,6.944368577999999667e-03,2.836571739999999941e-04,1.263828790000000085e-04
CMxo,-5.025372400000000200e-05,3.448650000000000113e-07,-4.838829999999999926e-07
CMy,-3.456696140200000295e-02,-2.961689568699999928e-02,-2.779618583700000159e-02
CMyi,-4.600661736600000079e-02,-4.127758030499999869e-02,-3.946439823500000332e-02
CMyo,1.143965596299999915e-02,1.166068461799999942e-02,1.166821239800000000e-02
CMz,-3.880829270000000250e-04,-2.508266199999999895e-05,-7.426746000000000400e-06
CMzi,-3.244215440000000248e-04,-2.319906900000000141e-05,-6.377164000000000392e-06
CMzo,-6.366138300000000021e-05,-1.883592000000000049e-06,-1.049582000000000008e-06
CS,-3.661837329999999800e-03,-2.202807749999999916e-04,-5.910469799999999794e-05
CSi,-3.672463738000000030e-03,-2.180901060000000041e-04,-5.913890999999999788e-05
CSo,1.062640800000000067e-05,-2.190668999999999828e-06,3.421200000000000221e-08
E,1.100570949178999891e+00,1.087402586492000056e+00,1.081336650014999901e+00
FC_AoA_,0.000000000000000000e+00
FC_Beta_,0.000000000000000000e+00
FC_Bref_,7.745999999999999552e-01
FC_Cref_,6.454400000000000415e-02
FC_Mach_,2.999999999999999889e-01
FC_Pitch_Rate,1.000000000000000000e+00
FC_ReCref_,1.000000000000000000e+05
FC_Rho_,1.225000000000000089e+00
FC_Roll__Rate,0.000000000000000000e+00
FC_Sref_,4.999599999999999878e-02
FC_Vinf_,3.000000000000000000e+01
FC_Xcg_,1.647679999999999978e-01
FC_Yaw___Rate,0.000000000000000000e+00
FC_Ycg_,0.000000000000000000e+00
FC_Zcg_,0.000000000000000000e+00
L/D,1.839121520905599994e+01,1.857937277593299896e+01,1.855323889209499910e+01
Mach,2.999999999999999889e-01,2.999999999999999889e-01,2.999999999999999889e-01
T/QS,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
WakeIter,1,2,3
Results_Name,VSPAERO_History
Results_Timestamp,1686657847
Results_Date,6,13,2023
Results_Time,14,4,7
Alpha,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
AnalysisMethod,0
Beta,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
CDi,9.257516057999999257e-03,1.045572166900000065e-02,1.053970204100000002e-02
CDo,2.443317538000000164e-02,2.477661817299999999e-02,2.478367209399999840e-02
CDt,1.034074632500000049e-02,1.178329956599999916e-02,1.197563772100000007e-02
CDtot,3.369069143799999916e-02,3.523233984199999891e-02,3.532337413500000189e-02
CDtott,3.477392170500000212e-02,3.655991773899999742e-02,3.675930981500000194e-02
CFx,3.369069143799999916e-02,3.523233984199999891e-02,3.532337413500000189e-02
CFxi,9.257516057999999257e-03,1.045572166900000065e-02,1.053970204100000002e-02
CFxo,2.443317538000000164e-02,2.477661817299999999e-02,2.478367209399999840e-02
CFy,-2.610928441000000180e-03,7.948244180000000290e-04,9.459783750000000076e-04
CFyi,-2.629248973999999840e-03,7.901540550000000487e-04,9.390652840000000530e-04
CFyo,1.832053299999999876e-05,4.670362999999999824e-06,6.913090000000000078e-06
CFz,6.164029708429999976e-01,6.507534375119999881e-01,6.515900667520000411e-01
CFzi,6.163011756070000402e-01,6.507635625979999450e-01,6.516034822089999956e-01
CFzo,1.017952360000000026e-04,-1.012508600000000072e-05,-1.341545699999999958e-05
CL,6.164029708429999976e-01,6.507534375119999881e-01,6.515900667520000411e-01
CLi,6.163011756070000402e-01,6.507635625979999450e-01,6.516034822089999956e-01
CLo,1.017952360000000026e-04,-1.012508600000000072e-05,-1.341545699999999958e-05
CMx,4.518090173999999952e-03,-2.029241184999999899e-03,-2.169886259000000043e-03
CMxi,4.568542079999999769e-03,-2.029702795999999837e-03,-2.169471638000000126e-03
CMxo,-5.045190600000000030e-05,4.616120000000000177e-07,-4.146199999999999897e-07
CMy,-3.179853914700000311e-02,-2.703617559299999890e-02,-2.528178933699999978e-02
CMyi,-4.325628665499999664e-02,-3.871154607700000305e-02,-3.696467879399999851e-02
CMyo,1.145774750800000047e-02,1.167537048400000069e-02,1.168288945700000046e-02
CMz,-2.457999210000000019e-04,1.148382629999999933e-04,1.317491160000000127e-04
CMzi,-2.459420769999999881e-04,5.319915199999999917e-05,6.944496899999999854e-05
CMzo,1.421559999999999926e-07,6.163911100000000088e-05,6.230414700000000059e-05
CS,-2.610928441000000180e-03,7.948244180000000290e-04,9.459783750000000076e-04
CSi,-2.629248973999999840e-03,7.901540550000000487e-04,9.390652840000000530e-04
CSo,1.832053299999999876e-05,4.670362999999999824e-06,6.913090000000000078e-06
E,1.088233297044000070e+00,1.074293465231999978e+00,1.068486283453000008e+00
FC_AoA_,0.000000000000000000e+00
FC_Beta_,0.000000000000000000e+00
FC_Bref_,7.745999999999999552e-01
FC_Cref_,6.454400000000000415e-02
FC_Mach_,2.999999999999999889e-01
FC_Pitch_Rate,0.000000000000000000e+00
FC_ReCref_,1.000000000000000000e+05
FC_Rho_,1.225000000000000089e+00
FC_Roll__Rate,0.000000000000000000e+00
FC_Sref_,4.999599999999999878e-02
FC_Vinf_,3.000000000000000000e+01
FC_Xcg_,1.647679999999999978e-01
FC_Yaw___Rate,1.000000000000000000e+00
FC_Ycg_,0.000000000000000000e+00
FC_Zcg_,0.000000000000000000e+00
L/D,1.829292155506000128e+01,1.847063140056700092e+01,1.844680748006999949e+01
Mach,2.999999999999999889e-01,2.999999999999999889e-01,2.999999999999999889e-01
T/QS,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
WakeIter,1,2,3
Results_Name,VSPAERO_History
Results_Timestamp,1686657847
Results_Date,6,13,2023
Results_Time,14,4,7
Alpha,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
AnalysisMethod,0
Beta,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
CDi,9.876551375000000577e-03,1.113927745800000028e-02,1.122641284799999993e-02
CDo,2.459299633999999929e-02,2.495527860100000064e-02,2.496293424800000160e-02
CDt,1.103276007500000010e-02,1.255648842399999937e-02,1.274502601900000080e-02
CDtot,3.446954771499999987e-02,3.609455605899999919e-02,3.618934709600000327e-02
CDtott,3.562575641500000112e-02,3.751176702399999785e-02,3.770796026699999720e-02
CFx,3.446954771499999987e-02,3.609455605899999919e-02,3.618934709600000327e-02
CFxi,9.876551375000000577e-03,1.113927745800000028e-02,1.122641284799999993e-02
CFxo,2.459299633999999929e-02,2.495527860100000064e-02,2.496293424800000160e-02
CFy,-3.639133055999999901e-03,-2.224027989999999950e-04,-5.946048000000000300e-05
CFyi,-3.649796632999999929e-03,-2.200968050000000104e-04,-5.941048300000000335e-05
CFyo,1.066357699999999943e-05,-2.305993000000000048e-06,-4.999700000000000095e-08
CFz,6.373572336370000313e-01,6.728170318530000138e-01,6.736284685119999782e-01
CFzi,6.372558813080000384e-01,6.728277597120000397e-01,6.736422880389999479e-01
CFzo,1.013523290000000013e-04,-1.072785900000000059e-05,-1.381952800000000034e-05
CL,6.373572336370000313e-01,6.728170318530000138e-01,6.736284685119999782e-01
CLi,6.372558813080000384e-01,6.728277597120000397e-01,6.736422880389999479e-01
CLo,1.013523290000000013e-04,-1.072785900000000059e-05,-1.381952800000000034e-05
CMx,6.811911997999999836e-03,2.786044109999999885e-04,1.315307979999999922e-04
CMxi,6.861496110999999905e-03,2.782189050000000142e-04,1.320127649999999883e-04
CMxo,-4.958411300000000073e-05,3.855060000000000111e-07,-4.819670000000000435e-07
CMy,-3.427754079099999684e-02,-2.912658466299999915e-02,-2.725714564600000001e-02
CMyi,-4.583580620399999722e-02,-4.091355254199999930e-02,-3.905201638099999734e-02
CMyo,1.155826541300000038e-02,1.178696788000000058e-02,1.179487073500000080e-02
CMz,-3.945828860000000216e-04,-2.481143300000000128e-05,-7.371390999999999809e-06
CMzi,-3.303404479999999836e-04,-2.292203400000000145e-05,-6.241712999999999611e-06
CMzo,-6.424243899999999331e-05,-1.889399000000000043e-06,-1.129677999999999986e-06
CS,-3.639133055999999901e-03,-2.224027989999999950e-04,-5.946048000000000300e-05
CSi,-3.649796632999999929e-03,-2.200968050000000104e-04,-5.941048300000000335e-05
CSo,1.066357699999999943e-05,-2.305993000000000048e-06,-4.999700000000000095e-08
E,1.090568298758999966e+00,1.077906952184999989e+00,1.072131774021999995e+00
FC_AoA_,0.000000000000000000e+00
FC_Beta_,0.000000000000000000e+00
FC_Bref_,7.745999999999999552e-01
FC_Cref_,6.454400000000000415e-02
FC_Mach_,4.000000000000000222e-01
FC_Pitch_Rate,0.000000000000000000e+00
FC_ReCref_,1.000000000000000000e+05
FC_Rho_,1.225000000000000089e+00
FC_Roll__Rate,0.000000000000000000e+00
FC_Sref_,4.999599999999999878e-02
FC_Vinf_,3.000000000000000000e+01
FC_Xcg_,1.647679999999999978e-01
FC_Yaw___Rate,0.000000000000000000e+00
FC_Ycg_,0.000000000000000000e+00
FC_Zcg_,0.000000000000000000e+00
L/D,1.848750342126299984e+01,1.864069912952799868e+01,1.861438080798700057e+01
Mach,4.000000000000000222e-01,4.000000000000000222e-01,4.000000000000000222e-01
T/QS,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
WakeIter,1,2,3
Results_Name,VSPAERO_Load
Results_Timestamp,1686657847
Results_Date,6,13,2023
Results_Time,14,4,7
AnalysisMethod,0
Chord,7.975999999999999757e-02,7.792999999999999927e-02,7.611999999999999322e-02,7.432999999999999330e-02,7.255999999999999950e-02,7.081999999999999407e-02,6.912000000000000088e-02,6.744999999999999607e-02,6.580999999999999350e-02,6.421999999999999931e-02,6.267999999999999960e-02,6.117999999999999827e-02,5.972000000000000225e-02,5.831999999999999684e-02,5.695999999999999674e-02,5.566000000000000114e-02,5.441000000000000003e-02,5.319999999999999729e-02,5.204999999999999905e-02,5.095000000000000223e-02,4.989999999999999991e-02,4.889999999999999902e-02,7.975999999999999757e-02,7.792999999999999927e-02,7.611999999999999322e-02,7.432999999999999330e-02,7.255999999999999950e-02,7.081999999999999407e-02,6.912000000000000088e-02,6.744999999999999607e-02,6.580999999999999350e-02,6.421999999999999931e-02,6.267999999999999960e-02,6.117999999999999827e-02,5.972000000000000225e-02,5.831999999999999684e-02,5.695999999999999674e-02,5.566000000000000114e-02,5.441000000000000003e-02,5.319999999999999729e-02,5.204999999999999905e-02,5.095000000000000223e-02,4.989999999999999991e-02,4.889999999999999902e-02,3.666699999999999959e-01,3.666699999999999959e-01,3.666699999999999959e-01,3.666699999999999959e-01,3.666699999999999959e-01,3.666699999999999959e-01,3.666699999999999959e-01,3.666699999999999959e-01,3.666699999999999959e-01,3.666699999999999959e-01,3.666699999999999959e-01,3.666699999999999959e-01,3.666699999999999959e-01,3.666699999999999959e-01,3.666699999999999959e-01,3.666699999999999959e-01
FC_AoA_,0.000000000000000000e+00
FC_Beta_,0.000000000000000000e+00
FC_Bref_,7.745999999999999552e-01
FC_Cref_,6.454400000000000415e-02
FC_Mach_,2.999999999999999889e-01
FC_Pitch_Rate,0.000000000000000000e+00
FC_Rho_,1.225000000000000089e+00
FC_Roll__Rate,0.000000000000000000e+00
FC_Sref_,4.999599999999999878e-02
FC_Vinf_,3.000000000000000000e+01
FC_Xcg_,1.647679999999999978e-01
FC_Yaw___Rate,0.000000000000000000e+00
FC_Ycg_,0.000000000000000000e+00
