Results_Name,VSPAERO_History
Results_Timestamp,1686148622
CSi,-2.140369398000000183e-03,-7.761357199999999504e-05,-5.953187000000000301e-06
CSo,-5.238981699999999754e-05,-2.119827999999999942e-06,-6.630830000000000091e-07
E,9.656655691919999729e-01,9.827208714530000222e-01,9.778767417229999870e-01
FC_AoA_,0.000000000000000000e+00
FC_Beta_,0.000000000000000000e+00
FC_Bref_,7.745999999999999552e-01
FC_Cref_,6.454400000000000415e-02
FC_Mach_,2.999999999999999889e-01
FC_Pitch_Rate,0.000000000000000000e+00
FC_ReCref_,4.000000000000000000e+04
FC_Rho_,1.225000000000000089e+00
FC_Roll__Rate,0.000000000000000000e+00
FC_Sref_,4.999599999999999878e-02
FC_Vinf_,3.000000000000000000e+01
FC_Xcg_,1.880000000000000004e-01
FC_Yaw___Rate,0.000000000000000000e+00
FC_Ycg_,0.000000000000000000e+00
FC_Zcg_,0.000000000000000000e+00
L/D,1.405674549523200056e+01,1.481266576333099927e+01,1.480454461961399915e+01
Mach,2.999999999999999889e-01,2.999999999999999889e-01,2.999999999999999889e-01
T/QS,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
WakeIter,1,2,3
Results_Name,VSPAERO_History
Results_Timestamp,1686148622
Results_Date,6,7,2023
Results_Time,16,37,2
Alpha,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
AnalysisMethod,0
Beta,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
CDi,1.222323862999999920e-02,1.474088402200000002e-02,1.490903111699999964e-02
CDo,3.254162368499999985e-02,3.332472875899999964e-02,3.334996010400000099e-02
CDt,1.314839440800000085e-02,1.570148408900000001e-02,1.573585453700000053e-02
CDtot,4.476486231599999949e-02,4.806561278100000140e-02,4.825899121999999847e-02
CDtott,4.569001809400000114e-02,4.902621284800000312e-02,4.908581464000000283e-02
CFx,3.301429116299999661e-02,3.500252339999999907e-02,3.514775729200000226e-02
CFxi,4.749580100000000025e-04,1.672732027000000017e-03,1.792655738000000073e-03
CFxo,3.253933315299999823e-02,3.332979137300000338e-02,3.335510155399999677e-02
CFy,-2.467287275000000068e-03,-5.748578700000000222e-05,-1.567671200000000136e-05
CFyi,-2.409810169999999831e-03,-5.493670999999999938e-05,-1.545848300000000132e-05
CFyo,-5.747710499999999931e-05,-2.549078000000000110e-06,-2.182289999999999883e-07
CFz,6.735804275069999791e-01,7.488033517080000534e-01,7.515632384970000190e-01
CFzi,6.731652165350000550e-01,7.488025681259999899e-01,7.515667512949999463e-01
CFzo,4.152109720000000232e-04,7.835829999999999565e-07,-3.512798999999999823e-06
CL,6.729016591180000395e-01,7.480784270660000290e-01,7.508353588299999659e-01
CLi,6.730544010519999842e-01,7.486593286680000014e-01,7.514209978820000080e-01
CLo,-1.527419340000000017e-04,-5.809016019999999666e-04,-5.856390529999999997e-04
CMx,1.465319675399999987e-02,-5.445257800000000088e-05,8.622025300000000332e-05
CMxi,1.471221625199999918e-02,-5.772930200000000187e-05,8.650992300000000625e-05
CMxo,-5.901949800000000086e-05,3.276724000000000139e-06,-2.896700000000000256e-07
CMy,-9.188671565799999552e-02,-7.147631772000000161e-02,-6.939509154600000118e-02
CMyi,-9.929585081199999996e-02,-7.923544875000000653e-02,-7.716616587999999832e-02
CMyo,7.409135154000000105e-03,7.759131029999999721e-03,7.771074333999999743e-03
CMz,-7.419166109999999602e-04,-6.599162999999999890e-06,-4.381152000000000028e-06
CMzi,-6.248260750000000094e-04,-7.536662000000000416e-06,-3.425902999999999969e-06
CMzo,-1.170905360000000050e-04,9.374989999999999961e-07,-9.552490000000000591e-07
CS,-2.467287275000000068e-03,-5.748578700000000222e-05,-1.567671200000000136e-05
CSi,-2.409810169999999831e-03,-5.493670999999999938e-05,-1.545848300000000132e-05
CSo,-5.747710499999999931e-05,-2.549078000000000110e-06,-2.182289999999999883e-07
E,9.829796752260000492e-01,1.008498933864000024e+00,1.004494873008000111e+00
FC_AoA_,1.000000000000000000e+00
FC_Beta_,0.000000000000000000e+00
FC_Bref_,7.745999999999999552e-01
FC_Cref_,6.454400000000000415e-02
FC_Mach_,2.999999999999999889e-01
FC_Pitch_Rate,0.000000000000000000e+00
FC_ReCref_,4.000000000000000000e+04
FC_Rho_,1.225000000000000089e+00
FC_Roll__Rate,0.000000000000000000e+00
FC_Sref_,4.999599999999999878e-02
FC_Vinf_,3.000000000000000000e+01
FC_Xcg_,1.880000000000000004e-01
FC_Yaw___Rate,0.000000000000000000e+00
FC_Ycg_,0.000000000000000000e+00
FC_Zcg_,0.000000000000000000e+00
L/D,1.503532829629200052e+01,1.557577830274700048e+01,1.557059065847600010e+01
Mach,2.999999999999999889e-01,2.999999999999999889e-01,2.999999999999999889e-01
T/QS,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
WakeIter,1,2,3
Results_Name,VSPAERO_History
Results_Timestamp,1686148622
Results_Date,6,7,2023
Results_Time,16,37,2
Alpha,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
AnalysisMethod,0
Beta,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
CDi,9.068679963999999247e-03,1.142394460700000072e-02,1.155235256699999914e-02
CDo,3.180611822999999949e-02,3.250095029800000035e-02,3.251028680000000309e-02
CDt,9.753665074000000476e-03,1.206326763700000040e-02,1.206673654200000022e-02
CDtot,4.087479819400000047e-02,4.392489490499999760e-02,4.406263936700000050e-02
CDtott,4.155978330400000170e-02,4.456421793499999728e-02,4.457702334199999811e-02
CFx,4.083124140399999741e-02,4.391988841000000338e-02,4.405846318699999792e-02
CFxi,9.031144916999999869e-03,1.142414564600000015e-02,1.155336062100000005e-02
CFxo,3.180009648700000274e-02,3.249574276400000322e-02,3.250510256599999787e-02
CFy,-2.852075736000000018e-03,-6.701487009999999855e-04,-6.237820010000000217e-04
CFyi,-2.229522536999999863e-03,-8.817776000000000531e-05,-4.306443000000000266e-05
CFyo,-6.225531990000000458e-04,-5.819709420000000440e-04,-5.807175710000000123e-04
CFz,5.741075361699999879e-01,6.505878644250000509e-01,6.518231954980000520e-01
CFzi,5.737084128610000500e-01,6.506040194990000414e-01,6.518363886010000163e-01
CFzo,3.991233089999999921e-04,-1.615507300000000002e-05,-1.319310300000000066e-05
CL,5.741075361699999879e-01,6.505878644250000509e-01,6.518231954980000520e-01
CLi,5.737084128610000500e-01,6.506040194990000414e-01,6.518363886010000163e-01
CLo,3.991233089999999921e-04,-1.615507300000000002e-05,-1.319310300000000066e-05
CMx,1.324318517700000079e-02,3.789067360000000209e-04,6.665511849999999471e-04
CMxi,1.328286248899999966e-02,3.676240620000000123e-04,6.578278049999999703e-04
CMxo,-3.967731199999999990e-05,1.128267400000000012e-05,8.723380000000000495e-06
CMy,-1.165610811510000011e-01,-9.533362461100000629e-02,-9.382073090199999355e-02
CMyi,-1.237099717029999935e-01,-1.028020970669999978e-01,-1.012950095429999975e-01
CMyo,7.148890552000000155e-03,7.468472456000000217e-03,7.474278640999999605e-03
CMz,-7.673379370000000393e-04,7.674601000000000418e-06,-8.441835999999999519e-06
CMzi,-6.748859989999999795e-04,1.453266499999999988e-05,1.537608999999999935e-06
CMzo,-9.245193800000000564e-05,-6.858064000000000311e-06,-9.979444999999999454e-06
CS,-2.139037930000000070e-03,9.646110899999999497e-05,1.452392109999999935e-04
CSi,-2.071567757999999860e-03,1.112145030000000055e-04,1.585760750000000062e-04
CSo,-6.747017200000000675e-05,-1.475339400000000032e-05,-1.333686399999999916e-05
E,9.626509700499999989e-01,9.827609405249999597e-01,9.755224298769999969e-01
FC_AoA_,0.000000000000000000e+00
FC_Beta_,1.000000000000000000e+00
FC_Bref_,7.745999999999999552e-01
FC_Cref_,6.454400000000000415e-02
FC_Mach_,2.999999999999999889e-01
FC_Pitch_Rate,0.000000000000000000e+00
FC_ReCref_,4.000000000000000000e+04
FC_Rho_,1.225000000000000089e+00
FC_Roll__Rate,0.000000000000000000e+00
FC_Sref_,4.999599999999999878e-02
FC_Vinf_,3.000000000000000000e+01
FC_Xcg_,1.880000000000000004e-01
FC_Yaw___Rate,0.000000000000000000e+00
FC_Ycg_,0.000000000000000000e+00
FC_Zcg_,0.000000000000000000e+00
L/D,1.403574912209199965e+01,1.481173764675899918e+01,1.479340316340899975e+01
Mach,2.999999999999999889e-01,2.999999999999999889e-01,2.999999999999999889e-01
T/QS,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
WakeIter,1,2,3
Results_Name,VSPAERO_History
Results_Timestamp,1686148622
Results_Date,6,7,2023
Results_Time,16,37,2
Alpha,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
AnalysisMethod,0
Beta,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
CDi,8.742117440000000614e-03,1.128743933200000021e-02,1.137834185200000021e-02
CDo,3.183311295499999943e-02,3.251003417000000034e-02,3.251481256000000181e-02
CDt,1.001408061799999999e-02,1.229785409899999959e-02,1.208696474999999999e-02
CDtot,4.057523039500000178e-02,4.379747350200000056e-02,4.389315441200000029e-02
CDtott,4.184719357299999942e-02,4.480788826800000124e-02,4.460177731000000007e-02
CFx,4.057523039500000178e-02,4.379747350200000056e-02,4.389315441200000029e-02
CFxi,8.742117440000000614e-03,1.128743933200000021e-02,1.137834185200000021e-02
CFxo,3.183311295499999943e-02,3.251003417000000034e-02,3.251481256000000181e-02
CFy,-2.903142834000000186e-03,-7.226741079999999748e-04,-6.501316400000000176e-04
CFyi,-2.820168819999999826e-03,-6.901381240000000177e-04,-6.192180709999999802e-04
CFyo,-8.297401500000000318e-05,-3.253598399999999772e-05,-3.091356899999999676e-05
CFz,5.745064327690000416e-01,6.509906099240000410e-01,6.520262692610000466e-01
CFzi,5.741118001599999632e-01,6.510075156129999652e-01,6.520390071949999644e-01
CFzo,3.946326080000000223e-04,-1.690568899999999968e-05,-1.273793400000000014e-05
CL,5.745064327690000416e-01,6.509906099240000410e-01,6.520262692610000466e-01
CLi,5.741118001599999632e-01,6.510075156129999652e-01,6.520390071949999644e-01
CLo,3.946326080000000223e-04,-1.690568899999999968e-05,-1.273793400000000014e-05
CMx,2.009999845599999904e-02,7.877741618000000737e-03,7.938488187999999737e-03
CMxi,2.014429976399999961e-02,7.874548150000000579e-03,7.937346192000000605e-03
CMxo,-4.430130799999999736e-05,3.193467999999999966e-06,1.141995999999999925e-06
CMy,-1.176288967089999943e-01,-9.548314763500000135e-02,-9.424972865700000091e-02
CMyi,-1.247887143839999935e-01,-1.029559989060000041e-01,-1.017263732469999987e-01
CMyo,7.159817675000000083e-03,7.472851269999999761e-03,7.476644590000000416e-03
CMz,-2.047053690000000020e-04,5.910566969999999937e-04,6.008541049999999639e-04
CMzi,-6.009774700000000084e-05,6.593703719999999746e-04,6.700903530000000292e-04
CMzo,-1.446076220000000012e-04,-6.831367499999999439e-05,-6.923624799999999753e-05
CS,-2.903142834000000186e-03,-7.226741079999999748e-04,-6.501316400000000176e-04
CSi,-2.820168819999999826e-03,-6.901381240000000177e-04,-6.192180709999999802e-04
CSo,-8.297401500000000318e-05,-3.253598399999999772e-05,-3.091356899999999676e-05
E,1.000015662383999970e+00,9.958801300880000262e-01,9.910570815529999855e-01
FC_AoA_,0.000000000000000000e+00
FC_Beta_,0.000000000000000000e+00
FC_Bref_,7.745999999999999552e-01
FC_Cref_,6.454400000000000415e-02
FC_Mach_,2.999999999999999889e-01
FC_Pitch_Rate,0.000000000000000000e+00
FC_ReCref_,4.000000000000000000e+04
FC_Rho_,1.225000000000000089e+00
FC_Roll__Rate,1.000000000000000000e+00
FC_Sref_,4.999599999999999878e-02
FC_Vinf_,3.000000000000000000e+01
FC_Xcg_,1.880000000000000004e-01
FC_Yaw___Rate,0.000000000000000000e+00
FC_Ycg_,0.000000000000000000e+00
FC_Zcg_,0.000000000000000000e+00
L/D,1.414931707296100072e+01,1.486404268475899926e+01,1.485514121570400015e+01
Mach,2.999999999999999889e-01,2.999999999999999889e-01,2.999999999999999889e-01
T/QS,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
WakeIter,1,2,3
Results_Name,VSPAERO_History
Results_Timestamp,1686148622
Results_Date,6,7,2023
Results_Time,16,37,2
Alpha,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
AnalysisMethod,0
Beta,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
CDi,8.903541279999999808e-03,1.131839118500000026e-02,1.141849884799999923e-02
CDo,3.181222151000000220e-02,3.251537353000000241e-02,3.252275864899999841e-02
CDt,9.933740143999999356e-03,1.232489426699999967e-02,1.216338215400000061e-02
CDtot,4.071576278999999854e-02,4.383376471500000093e-02,4.394125749700000111e-02
CDtott,4.174596165399999809e-02,4.484026779699999687e-02,4.468614080299999902e-02
CFx,4.071576278999999854e-02,4.383376471500000093e-02,4.394125749700000111e-02
CFxi,8.903541279999999808e-03,1.131839118500000026e-02,1.141849884799999923e-02
CFxo,3.181222151000000220e-02,3.251537353000000241e-02,3.252275864899999841e-02
CFy,-2.195246812999999877e-03,-7.628992999999999820e-05,-4.508221000000000251e-06
CFyi,-2.142531355999999915e-03,-7.419750199999999439e-05,-3.793761999999999796e-06
CFyo,-5.271545799999999879e-05,-2.092428000000000001e-06,-7.144580000000000042e-07
CFz,5.801497182079999870e-01,6.563149873720000027e-01,6.575566040260000245e-01
CFzi,5.797497479700000067e-01,6.563309274309999664e-01,6.575687447339999547e-01
CFzo,3.999702380000000053e-04,-1.594005799999999849e-05,-1.214070800000000072e-05
CL,5.801497182079999870e-01,6.563149873720000027e-01,6.575566040260000245e-01
CLi,5.797497479700000067e-01,6.563309274309999664e-01,6.575687447339999547e-01
CLo,3.999702380000000053e-04,-1.594005799999999849e-05,-1.214070800000000072e-05
CMx,1.279501667499999967e-02,-3.472430999999999788e-06,5.978941300000000279e-05
CMxi,1.284303328000000084e-02,-5.546111000000000236e-06,5.997945100000000329e-05
CMxo,-4.801660499999999731e-05,2.073680000000000024e-06,-1.900379999999999974e-07
CMy,-1.224763688920000038e-01,-1.002074028099999986e-01,-9.875346970999999974e-02
CMyi,-1.296280349539999932e-01,-1.076817832590000051e-01,-1.062324874159999988e-01
CMyo,7.151666061999999852e-03,7.474380448999999593e-03,7.479017705999999911e-03
CMz,-7.681161659999999900e-04,-9.781083000000000420e-06,-2.043875999999999792e-06
CMzi,-6.811305480000000388e-04,-1.004692800000000024e-05,-1.506170999999999915e-06
CMzo,-8.698561800000000543e-05,2.658449999999999827e-07,-5.377049999999999831e-07
CS,-2.195246812999999877e-03,-7.628992999999999820e-05,-4.508221000000000251e-06
CSi,-2.142531355999999915e-03,-7.419750199999999439e-05,-3.793761999999999796e-06
CSo,-5.271545799999999879e-05,-2.092428000000000001e-06,-7.144580000000000042e-07
E,1.001264577758000041e+00,1.009465615856000031e+00,1.004393293027000089e+00
FC_AoA_,0.000000000000000000e+00
FC_Beta_,0.000000000000000000e+00
FC_Bref_,7.745999999999999552e-01
FC_Cref_,6.454400000000000415e-02
FC_Mach_,2.999999999999999889e-01
FC_Pitch_Rate,1.000000000000000000e+00
FC_ReCref_,4.000000000000000000e+04
FC_Rho_,1.225000000000000089e+00
FC_Roll__Rate,0.000000000000000000e+00
FC_Sref_,4.999599999999999878e-02
FC_Vinf_,3.000000000000000000e+01
FC_Xcg_,1.880000000000000004e-01
FC_Yaw___Rate,0.000000000000000000e+00
FC_Ycg_,0.000000000000000000e+00
FC_Zcg_,0.000000000000000000e+00
L/D,1.423895091824000048e+01,1.497318178569699931e+01,1.496472295508199934e+01
Mach,2.999999999999999889e-01,2.999999999999999889e-01,2.999999999999999889e-01
T/QS,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
WakeIter,1,2,3
Results_Name,VSPAERO_History
Results_Timestamp,1686148622
Results_Date,6,7,2023
Results_Time,16,37,2
Alpha,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
AnalysisMethod,0
Beta,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
CDi,9.050100337999999675e-03,1.142986283500000040e-02,1.152954395299999983e-02
CDo,3.180805184999999785e-02,3.250289291800000091e-02,3.250945035999999733e-02
CDt,9.784444994000000145e-03,1.220562981400000017e-02,1.204707302500000049e-02
CDtot,4.085815218799999926e-02,4.393275575399999827e-02,4.403899431299999889e-02
CDtott,4.159249684400000147e-02,4.470852273200000282e-02,4.455652338399999912e-02
CFx,4.085815218799999926e-02,4.393275575399999827e-02,4.403899431299999889e-02
CFxi,9.050100337999999675e-03,1.142986283500000040e-02,1.152954395299999983e-02
CFxo,3.180805184999999785e-02,3.250289291800000091e-02,3.250945035999999733e-02
CFy,-1.979968741999999990e-03,1.430686480000000057e-04,2.113332149999999990e-04
CFyi,-1.935271474999999963e-03,1.378056639999999890e-04,2.047430989999999987e-04
CFyo,-4.469726699999999951e-05,5.262983999999999821e-06,6.590116000000000246e-06
CFz,5.747974598549999703e-01,6.507279807200000432e-01,6.518612264419999525e-01
CFzi,5.743988686369999597e-01,6.507439663870000501e-01,6.518734242599999451e-01
CFzo,3.985912180000000023e-04,-1.598566700000000153e-05,-1.219781799999999957e-05
CL,5.747974598549999703e-01,6.507279807200000432e-01,6.518612264419999525e-01
CLi,5.743988686369999597e-01,6.507439663870000501e-01,6.518734242599999451e-01
CLo,3.985912180000000023e-04,-1.598566700000000153e-05,-1.219781799999999957e-05
CMx,1.056873906299999992e-02,-2.264476089000000154e-03,-2.194451174000000213e-03
CMxi,1.061735556500000011e-02,-2.266568741000000130e-03,-2.194220578000000057e-03
CMxo,-4.861650200000000333e-05,2.092651999999999831e-06,-2.305960000000000090e-07
CMy,-1.174193886900000011e-01,-9.551512231400000053e-02,-9.395766843199999940e-02
CMyi,-1.245698553129999941e-01,-1.029852403599999938e-01,-1.014322878939999950e-01
CMyo,7.150466624000000396e-03,7.470118046000000234e-03,7.474619461999999943e-03
CMz,-6.184491290000000002e-04,1.365755169999999935e-04,1.447055660000000062e-04
CMzi,-6.089128959999999709e-04,5.883177100000000210e-05,6.784872200000000670e-05
CMzo,-9.536233000000000554e-06,7.774374600000000495e-05,7.685684399999999947e-05
CS,-1.979968741999999990e-03,1.430686480000000057e-04,2.113332149999999990e-04
CSi,-1.935271474999999963e-03,1.378056639999999890e-04,2.047430989999999987e-04
CSo,-4.469726699999999951e-05,5.262983999999999821e-06,6.590116000000000246e-06
E,9.669505153149999810e-01,9.826746964489999625e-01,9.775633576850000228e-01
FC_AoA_,0.000000000000000000e+00
FC_Beta_,0.000000000000000000e+00
FC_Bref_,7.745999999999999552e-01
FC_Cref_,6.454400000000000415e-02
FC_Mach_,2.999999999999999889e-01
FC_Pitch_Rate,0.000000000000000000e+00
FC_ReCref_,4.000000000000000000e+04
FC_Rho_,1.225000000000000089e+00
FC_Roll__Rate,0.000000000000000000e+00
FC_Sref_,4.999599999999999878e-02
FC_Vinf_,3.000000000000000000e+01
FC_Xcg_,1.880000000000000004e-01
FC_Yaw___Rate,1.000000000000000000e+00
FC_Ycg_,0.000000000000000000e+00
FC_Zcg_,0.000000000000000000e+00
L/D,1.405836627162599939e+01,1.481227287530600023e+01,1.480218688981100073e+01
Mach,2.999999999999999889e-01,2.999999999999999889e-01,2.999999999999999889e-01
T/QS,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
WakeIter,1,2,3
Results_Name,VSPAERO_History
Results_Timestamp,1686148622
Results_Date,6,7,2023
Results_Time,16,37,2
Alpha,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
AnalysisMethod,0
Beta,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
CDi,9.652730672000000775e-03,1.217901805000000046e-02,1.228342695800000058e-02
CDo,3.192665402599999952e-02,3.266312500199999858e-02,3.267041596100000306e-02
CDt,1.043064503799999952e-02,1.301961823100000054e-02,1.281500467499999997e-02
CDtot,4.157938469700000333e-02,4.484214305300000120e-02,4.495384291800000320e-02
CDtott,4.235729906400000078e-02,4.568274323399999781e-02,4.548542063600000129e-02
CFx,4.157938469700000333e-02,4.484214305300000120e-02,4.495384291800000320e-02
CFxi,9.652730672000000775e-03,1.217901805000000046e-02,1.228342695800000058e-02
CFxo,3.192665402599999952e-02,3.266312500199999858e-02,3.267041596100000306e-02
CFy,-2.256203542000000031e-03,-8.282612000000000448e-05,-3.471797999999999891e-06
CFyi,-2.203086549999999904e-03,-8.057557000000000619e-05,-2.785648999999999932e-06
CFyo,-5.311699100000000191e-05,-2.250549999999999992e-06,-6.861489999999999590e-07
CFz,5.942729619069999636e-01,6.726598395680000175e-01,6.739683311680000344e-01
CFzi,5.938738130930000247e-01,6.726763168120000191e-01,6.739808853830000501e-01
CFzo,3.991488129999999981e-04,-1.647724399999999907e-05,-1.255421500000000021e-05
CL,5.942729619069999636e-01,6.726598395680000175e-01,6.739683311680000344e-01
CLi,5.938738130930000247e-01,6.726763168120000191e-01,6.739808853830000501e-01
CLo,3.991488129999999981e-04,-1.647724399999999907e-05,-1.255421500000000021e-05
CMx,1.297057287700000006e-02,-3.238141200000000086e-05,5.384348400000000336e-05
CMxi,1.301793189300000028e-02,-3.458960699999999742e-05,5.399159699999999832e-05
CMxo,-4.735901600000000220e-05,2.208194000000000139e-06,-1.481129999999999976e-07
CMy,-1.234891180190000048e-01,-1.004538604820000014e-01,-9.912332401699999740e-02
CMyi,-1.306845311579999946e-01,-1.079831447390000032e-01,-1.066575426259999959e-01
CMyo,7.195413139000000208e-03,7.529284257000000077e-03,7.534218609000000247e-03
CMz,-8.008553999999999760e-04,-9.529989000000000144e-06,-1.233600999999999957e-06
CMzi,-7.102290159999999830e-04,-1.001088299999999947e-05,-7.372080000000000193e-07
CMzo,-9.062638400000000655e-05,4.808939999999999650e-07,-4.963920000000000155e-07
CS,-2.256203542000000031e-03,-8.282612000000000448e-05,-3.471797999999999891e-06
CSi,-2.203086549999999904e-03,-8.057557000000000619e-05,-2.785648999999999932e-06
CSo,-5.311699100000000191e-05,-2.250549999999999992e-06,-6.861489999999999590e-07
E,9.691001345959999735e-01,9.854406943400000340e-01,9.808579210290000461e-01
FC_AoA_,0.000000000000000000e+00
FC_Beta_,0.000000000000000000e+00
FC_Bref_,7.745999999999999552e-01
FC_Cref_,6.454400000000000415e-02
FC_Mach_,4.000000000000000222e-01
FC_Pitch_Rate,0.000000000000000000e+00
FC_ReCref_,4.000000000000000000e+04
FC_Rho_,1.225000000000000089e+00
FC_Roll__Rate,0.000000000000000000e+00
FC_Sref_,4.999599999999999878e-02
FC_Vinf_,3.000000000000000000e+01
FC_Xcg_,1.880000000000000004e-01
FC_Yaw___Rate,0.000000000000000000e+00
FC_Ycg_,0.000000000000000000e+00
FC_Zcg_,0.000000000000000000e+00
L/D,1.428289084644899987e+01,1.500098503371200032e+01,1.499273124674200020e+01
Mach,4.000000000000000222e-01,4.000000000000000222e-01,4.000000000000000222e-01
T/QS,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
WakeIter,1,2,3
Results_Name,VSPAERO_Load
Results_Timestamp,1686148622
Results_Date,6,7,2023
Results_Time,16,37,2
AnalysisMethod,0
