Results_Name,VSPAERO_History
Results_Timestamp,1686558057
CFzi,6.234943722689999523e-01,6.351644962389999538e-01,6.332080855549999665e-01
CFzo,-9.592057300000000398e-05,-1.084245719999999953e-04,-1.056014879999999956e-04
CL,6.233984516960000555e-01,6.350560716669999550e-01,6.331024840669999820e-01
CLi,6.234943722689999523e-01,6.351644962389999538e-01,6.332080855549999665e-01
CLo,-9.592057300000000398e-05,-1.084245719999999953e-04,-1.056014879999999956e-04
CMx,2.767555830999999817e-03,3.646029399999999878e-04,9.828765580000000876e-04
CMxi,2.787379985999999948e-03,3.538929409999999999e-04,9.742803500000000137e-04
CMxo,-1.982415499999999926e-05,1.071000000000000080e-05,8.596209000000000421e-06
CMy,-1.568870580199999837e-02,9.201089347000000751e-03,1.211941619399999927e-02
CMyi,-2.343244175000000137e-02,1.593523937000000060e-03,4.475846803000000165e-03
CMyo,7.743735948000000403e-03,7.607565410999999819e-03,7.643569390999999970e-03
CMz,-3.190015939000000189e-03,-2.787325309999999848e-03,-3.062335350000000133e-03
CMzi,-3.145332114999999790e-03,-2.771092455000000090e-03,-3.036272245999999900e-03
CMzo,-4.468382500000000243e-05,-1.623285399999999920e-05,-2.606310399999999880e-05
CS,-6.646924836000000364e-03,-5.746498196999999704e-03,-6.255717489999999825e-03
CSi,-6.690595029000000020e-03,-5.798730141999999636e-03,-6.299493667000000130e-03
