Results_Name,VSPAERO_History
Results_Timestamp,1686663527
CDt,1.029259731199999930e-02,1.142022542300000047e-02,1.163937664999999989e-02
CDtot,2.570437660999999943e-02,2.773459113299999931e-02,2.788245532700000043e-02
CDtott,2.790814231999999909e-02,2.942602611299999921e-02,2.966638596099999831e-02
CFx,2.570437660999999943e-02,2.773459113299999931e-02,2.788245532700000043e-02
CFxi,8.088831601999999649e-03,9.728790443000000579e-03,9.855446017000000711e-03
CFxo,1.761554500799999978e-02,1.800580069000000047e-02,1.802700931100000015e-02
CFy,-7.808833307999999904e-03,-4.224941119999999807e-03,-4.227184571000000037e-03
CFyi,-7.778988171000000319e-03,-4.183839217999999957e-03,-4.186157105999999822e-03
CFyo,-2.984513700000000116e-05,-4.110190100000000308e-05,-4.102746499999999734e-05
CFz,5.960003918640000009e-01,6.434096235470000424e-01,6.459205966009999855e-01
CFzi,5.958514347019999713e-01,6.434169709810000359e-01,6.459367441559999978e-01
CFzo,1.489571619999999934e-04,-7.347432999999999589e-06,-1.614755500000000129e-05
CL,5.960003918640000009e-01,6.434096235470000424e-01,6.459205966009999855e-01
CLi,5.958514347019999713e-01,6.434169709810000359e-01,6.459367441559999978e-01
CLo,1.489571619999999934e-04,-7.347432999999999589e-06,-1.614755500000000129e-05
CMx,2.727928141100000037e-02,1.696710806200000046e-02,1.683773839700000025e-02
CMxi,2.731198247100000143e-02,1.696286728900000054e-02,1.683530056699999999e-02
CMxo,-3.270106000000000163e-05,4.240772999999999589e-06,2.437830999999999987e-06
CMy,-1.137033788029999937e-01,-1.066060195970000013e-01,-1.064980536649999948e-01
CMyi,-1.251764320800000108e-01,-1.183489691780000019e-01,-1.182592243199999948e-01
CMyo,1.147305327699999974e-02,1.174294958000000021e-02,1.176117065500000003e-02
CMz,5.381406509999999950e-04,1.214945317000000078e-03,1.229954872000000102e-03
CMzi,7.384020269999999825e-04,1.354119153000000022e-03,1.369495998000000003e-03
CMzo,-2.002613759999999875e-04,-1.391738359999999974e-04,-1.395411250000000132e-04
CS,-7.808833307999999904e-03,-4.224941119999999807e-03,-4.227184571000000037e-03
CSi,-7.778988171000000319e-03,-4.183839217999999957e-03,-4.186157105999999822e-03
CSo,-2.984513700000000116e-05,-4.110190100000000308e-05,-4.102746499999999734e-05
