Results_Name,VSPAERO_History
Results_Timestamp,1686663120
CSi,-2.978342351000000041e-03,-8.345108709999999935e-04,3.293574190000000176e-04
CSo,-2.479385500000000014e-05,1.629954000000000065e-06,-7.272869999999999664e-07
E,8.848957426339999488e-01,1.027083652323000029e+00,1.037852987394999982e+00
FC_AoA_,0.000000000000000000e+00
FC_Beta_,0.000000000000000000e+00
FC_Bref_,1.606230000000000047e+00
FC_Cref_,1.338399999999999868e-01
FC_Mach_,2.999999999999999889e-01
FC_Pitch_Rate,0.000000000000000000e+00
FC_ReCref_,1.250000000000000000e+05
FC_Rho_,1.225000000000000089e+00
FC_Roll__Rate,0.000000000000000000e+00
FC_Sref_,2.149780000000000024e-01
FC_Vinf_,3.000000000000000000e+01
FC_Xcg_,4.307000000000000273e-01
FC_Yaw___Rate,0.000000000000000000e+00
FC_Ycg_,0.000000000000000000e+00
FC_Zcg_,0.000000000000000000e+00
L/D,1.673998127815699988e+01,1.906596093604400011e+01,1.921057171825599852e+01
Mach,2.999999999999999889e-01,2.999999999999999889e-01,2.999999999999999889e-01
T/QS,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
WakeIter,1,2,3
Results_Name,VSPAERO_History
Results_Timestamp,1686663120
Results_Date,6,13,2023
Results_Time,15,32,0
Alpha,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
AnalysisMethod,0
Beta,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
CDi,8.934104700000000676e-03,1.277200897999999918e-02,1.305434665299999922e-02
CDo,2.190083241600000036e-02,2.320427640199999864e-02,2.325012190099999890e-02
CDt,1.110246982999999951e-02,1.419437767600000011e-02,1.446561194099999989e-02
CDtot,3.083493711600000103e-02,3.597628538300000345e-02,3.630446855399999811e-02
CDtott,3.300330224600000334e-02,3.739865407799999875e-02,3.771573384199999879e-02
CFx,2.111370975000000094e-02,2.357297374499999973e-02,2.376731102300000051e-02
CFxi,-7.861702120000000097e-04,3.650410750000000022e-04,5.129567079999999488e-04
CFxo,2.189987996200000106e-02,2.320793267000000049e-02,2.325435431499999969e-02
CFy,-4.373402719999999917e-03,-9.083656179999999780e-04,-1.012941213000000075e-03
CFyi,-4.351227360999999905e-03,-9.075990820000000335e-04,-9.996417290000000205e-04
CFyo,-2.217535899999999898e-05,-7.665360000000000289e-07,-1.329948399999999987e-05
CFz,5.571978352340000162e-01,7.108992080999999574e-01,7.185700981879999949e-01
CFzi,5.569521434769999502e-01,7.109061749160000554e-01,7.186096722839999673e-01
CFzo,2.456917569999999868e-04,-6.966816000000000383e-06,-3.957409700000000296e-05
CL,5.567444862610000378e-01,7.103795295889999695e-01,7.180458597100000118e-01
CLi,5.568810375299999560e-01,7.107915296169999841e-01,7.184912722220000436e-01
CLo,-1.365512690000000103e-04,-4.120000289999999781e-04,-4.454125120000000247e-04
CMx,3.229954505000000309e-02,1.851934570000000066e-03,1.599191883999999961e-03
CMxi,3.237068741899999658e-02,1.850590832999999972e-03,1.602333342999999986e-03
CMxo,-7.114236899999999350e-05,1.343736999999999905e-06,-3.141458999999999834e-06
CMy,-5.367604216599999867e-02,-5.360359912000000129e-03,-1.747146772600000064e-02
CMyi,-6.817974984699999574e-02,-2.050806128599999903e-02,-3.279619634799999656e-02
CMyo,1.450370768199999924e-02,1.514770137400000063e-02,1.532472862199999938e-02
CMz,1.565841118000000070e-03,-2.926046230000000237e-04,-3.277718549999999748e-04
CMzi,1.826300754999999904e-03,-2.768993839999999763e-04,-3.082305719999999861e-04
CMzo,-2.604596369999999969e-04,-1.570523900000000002e-05,-1.954128199999999950e-05
CS,-4.373402719999999917e-03,-9.083656179999999780e-04,-1.012941213000000075e-03
CSi,-4.351227360999999905e-03,-9.075990820000000335e-04,-9.996417290000000205e-04
CSo,-2.217535899999999898e-05,-7.665360000000000289e-07,-1.329948399999999987e-05
E,9.206670318220000482e-01,1.049189756857999978e+00,1.048857825026999979e+00
FC_AoA_,1.000000000000000000e+00
FC_Beta_,0.000000000000000000e+00
FC_Bref_,1.606230000000000047e+00
FC_Cref_,1.338399999999999868e-01
FC_Mach_,2.999999999999999889e-01
FC_Pitch_Rate,0.000000000000000000e+00
FC_ReCref_,1.250000000000000000e+05
FC_Rho_,1.225000000000000089e+00
FC_Roll__Rate,0.000000000000000000e+00
FC_Sref_,2.149780000000000024e-01
FC_Vinf_,3.000000000000000000e+01
FC_Xcg_,4.307000000000000273e-01
FC_Yaw___Rate,0.000000000000000000e+00
FC_Ycg_,0.000000000000000000e+00
FC_Zcg_,0.000000000000000000e+00
L/D,1.806006723590600060e+01,1.975722401742400081e+01,1.979071174556399981e+01
Mach,2.999999999999999889e-01,2.999999999999999889e-01,2.999999999999999889e-01
T/QS,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
WakeIter,1,2,3
Results_Name,VSPAERO_History
Results_Timestamp,1686663120
Results_Date,6,13,2023
Results_Time,15,32,0
Alpha,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
AnalysisMethod,0
Beta,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
CDi,6.670336988000000189e-03,9.706883894000000249e-03,9.811015842000000292e-03
CDo,2.128941063600000086e-02,2.236473988800000146e-02,2.238996545200000118e-02
CDt,-6.851395580000000209e-04,5.573739250999999728e-03,4.648175372999999860e-03
CDtot,2.795974762499999974e-02,3.207162378199999997e-02,3.220098129400000148e-02
CDtott,2.060427107900000138e-02,2.793847913900000118e-02,2.703814082500000104e-02
CFx,2.782414939500000087e-02,3.197880111000000330e-02,3.211111981499999851e-02
CFxi,6.537690308000000151e-03,9.616922362999999821e-03,9.723943444999999172e-03
CFxo,2.128645908700000158e-02,2.236187874800000044e-02,2.238717637000000107e-02
CFy,-8.012418372000000566e-03,-5.597692092000000098e-03,-5.429174406000000265e-03
CFyi,-7.657534377000000357e-03,-5.238603346000000015e-03,-5.073993766999999704e-03
CFyo,-3.548839939999999960e-04,-3.590887449999999792e-04,-3.551806390000000193e-04
CFz,4.587504014870000257e-01,6.148475851260000180e-01,6.172706865739999715e-01
CFzi,4.584673230920000009e-01,6.149326878059999668e-01,6.173430191409999823e-01
CFzo,2.830783950000000234e-04,-8.510267899999999673e-05,-7.233256699999999562e-05
CL,4.587504014870000257e-01,6.148475851260000180e-01,6.172706865739999715e-01
CLi,4.584673230920000009e-01,6.149326878059999668e-01,6.173430191409999823e-01
CLo,2.830783950000000234e-04,-8.510267899999999673e-05,-7.233256699999999562e-05
CMx,3.091470183400000030e-02,3.423120406000000095e-03,3.030417462999999978e-03
CMxi,3.096245764400000142e-02,3.410033831999999959e-03,3.019604021999999863e-03
CMxo,-4.775581000000000178e-05,1.308657399999999991e-05,1.081343999999999993e-05
CMy,3.033182010000000026e-02,2.074945217100000044e-02,2.324975702300000058e-02
CMyi,1.649233235400000136e-02,5.857047144999999629e-03,8.380858539999999288e-03
CMyo,1.383948774699999933e-02,1.489240502599999995e-02,1.486889848200000086e-02
CMz,-1.585477610000000069e-04,-1.797926001000000034e-03,-1.774175168999999989e-03
CMzi,7.204276399999999558e-05,-1.752273167999999917e-03,-1.731769741000000048e-03
CMzo,-2.305905249999999889e-04,-4.565283300000000133e-05,-4.240542800000000222e-05
CS,-7.525599677000000334e-03,-5.038732502000000356e-03,-4.867931201999999881e-03
CSi,-7.542269669000000246e-03,-5.069967043999999701e-03,-4.903514759999999875e-03
CSo,1.666999199999999942e-05,3.123454200000000213e-05,3.558355800000000108e-05
E,8.357911509469999611e-01,1.033246858212000019e+00,1.030309906917000085e+00
FC_AoA_,0.000000000000000000e+00
FC_Beta_,1.000000000000000000e+00
FC_Bref_,1.606230000000000047e+00
FC_Cref_,1.338399999999999868e-01
FC_Mach_,2.999999999999999889e-01
FC_Pitch_Rate,0.000000000000000000e+00
FC_ReCref_,1.250000000000000000e+05
FC_Rho_,1.225000000000000089e+00
FC_Roll__Rate,0.000000000000000000e+00
FC_Sref_,2.149780000000000024e-01
FC_Vinf_,3.000000000000000000e+01
FC_Xcg_,4.307000000000000273e-01
FC_Yaw___Rate,0.000000000000000000e+00
FC_Ycg_,0.000000000000000000e+00
FC_Zcg_,0.000000000000000000e+00
L/D,1.639740562917799949e+01,1.917373102128900086e+01,1.917155919875299830e+01
Mach,2.999999999999999889e-01,2.999999999999999889e-01,2.999999999999999889e-01
T/QS,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
WakeIter,1,2,3
Results_Name,VSPAERO_History
Results_Timestamp,1686663120
Results_Date,6,13,2023
Results_Time,15,32,0
Alpha,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
AnalysisMethod,0
Beta,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
CDi,5.163306858999999922e-03,8.743241440999999226e-03,9.109194987000000104e-03
CDo,2.137478549799999919e-02,2.235758204200000154e-02,2.242102054499999983e-02
CDt,7.724182502000000172e-03,1.127007789300000021e-02,1.125294144899999932e-02
CDtot,2.653809235700000171e-02,3.110082348300000077e-02,3.153021553199999993e-02
CDtott,2.909896799900000067e-02,3.362765993399999959e-02,3.367396199400000262e-02
CFx,2.653809235700000171e-02,3.110082348300000077e-02,3.153021553199999993e-02
CFxi,5.163306858999999922e-03,8.743241440999999226e-03,9.109194987000000104e-03
CFxo,2.137478549799999919e-02,2.235758204200000154e-02,2.242102054499999983e-02
CFy,-6.770981486000000361e-03,-4.818686311999999597e-03,-3.545212934000000014e-03
CFyi,-6.712541251000000118e-03,-4.800308262000000346e-03,-3.515037777999999863e-03
CFyo,-5.844023499999999901e-05,-1.837804999999999932e-05,-3.017515599999999831e-05
CFz,4.718236030749999865e-01,6.069933685349999664e-01,6.184016660519999764e-01
CFzi,4.715893778090000099e-01,6.070782076949999828e-01,6.184742132939999859e-01
CFzo,2.342252670000000050e-04,-8.483916000000000309e-05,-7.254724200000000386e-05
CL,4.718236030749999865e-01,6.069933685349999664e-01,6.184016660519999764e-01
CLi,4.715893778090000099e-01,6.070782076949999828e-01,6.184742132939999859e-01
CLo,2.342252670000000050e-04,-8.483916000000000309e-05,-7.254724200000000386e-05
CMx,4.266005068300000175e-02,2.059609583199999844e-02,1.738718842600000050e-02
CMxi,4.270375352400000019e-02,2.059721400400000083e-02,1.738473099599999877e-02
CMxo,-4.370284100000000328e-05,-1.118172000000000015e-06,2.457429999999999950e-06
CMy,-2.748874217599999933e-02,3.109409136799999931e-02,1.918983413799999968e-02
CMyi,-4.162304591100000201e-02,1.626427881899999983e-02,4.285335664999999870e-03
CMyo,1.413430373499999920e-02,1.482981254800000079e-02,1.490449847300000068e-02
CMz,2.524494489000000171e-03,1.188212554000000077e-03,1.554147735999999958e-03
CMzi,2.819960888000000183e-03,1.343543898000000092e-03,1.693428871000000066e-03
CMzo,-2.954663990000000115e-04,-1.553313439999999882e-04,-1.392811349999999995e-04
CS,-6.770981486000000361e-03,-4.818686311999999597e-03,-3.545212934000000014e-03
CSi,-6.712541251000000118e-03,-4.800308262000000346e-03,-3.515037777999999863e-03
CSo,-5.844023499999999901e-05,-1.837804999999999932e-05,-3.017515599999999831e-05
E,1.142428061653000038e+00,1.118009734094000063e+00,1.113760893732000046e+00
FC_AoA_,0.000000000000000000e+00
FC_Beta_,0.000000000000000000e+00
FC_Bref_,1.606230000000000047e+00
FC_Cref_,1.338399999999999868e-01
FC_Mach_,2.999999999999999889e-01
FC_Pitch_Rate,0.000000000000000000e+00
FC_ReCref_,1.250000000000000000e+05
FC_Rho_,1.225000000000000089e+00
FC_Roll__Rate,1.000000000000000000e+00
FC_Sref_,2.149780000000000024e-01
FC_Vinf_,3.000000000000000000e+01
FC_Xcg_,4.307000000000000273e-01
FC_Yaw___Rate,0.000000000000000000e+00
FC_Ycg_,0.000000000000000000e+00
FC_Zcg_,0.000000000000000000e+00
L/D,1.777028173198700145e+01,1.951968275146100140e+01,1.961528657092300065e+01
Mach,2.999999999999999889e-01,2.999999999999999889e-01,2.999999999999999889e-01
T/QS,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
WakeIter,1,2,3
Results_Name,VSPAERO_History
Results_Timestamp,1686663120
Results_Date,6,13,2023
Results_Time,15,32,0
Alpha,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
AnalysisMethod,0
Beta,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
CDi,6.420421511999999629e-03,9.751488937999999718e-03,1.001976229600000032e-02
CDo,2.118446561699999925e-02,2.228610327299999916e-02,2.236922210999999980e-02
CDt,7.167347557999999633e-03,1.109620172700000011e-02,1.116439422000000022e-02
CDtot,2.760488712899999975e-02,3.203759221099999888e-02,3.238898440600000012e-02
CDtott,2.835181317500000062e-02,3.338230500000000101e-02,3.353361632900000305e-02
CFx,2.760488712899999975e-02,3.203759221099999888e-02,3.238898440600000012e-02
CFxi,6.420421511999999629e-03,9.751488937999999718e-03,1.001976229600000032e-02
CFxo,2.118446561699999925e-02,2.228610327299999916e-02,2.236922210999999980e-02
CFy,-3.137161506999999998e-03,-1.171876343000000011e-03,4.927411299999999862e-05
CFyi,-3.110895774000000183e-03,-1.159414287000000042e-03,5.054955799999999975e-05
CFyo,-2.626573299999999852e-05,-1.246205600000000014e-05,-1.275445000000000076e-06
CFz,4.831969605359999753e-01,6.296362942380000494e-01,6.404805880899999693e-01
CFzi,4.829087259240000263e-01,6.296860073700000227e-01,6.405068554849999707e-01
CFzo,2.882346119999999994e-04,-4.971313199999999761e-05,-2.626739500000000162e-05
CL,4.831969605359999753e-01,6.296362942380000494e-01,6.404805880899999693e-01
CLi,4.829087259240000263e-01,6.296860073700000227e-01,6.405068554849999707e-01
CLo,2.882346119999999994e-04,-4.971313199999999761e-05,-2.626739500000000162e-05
CMx,2.923853884199999892e-02,3.281223296999999893e-03,4.874531809999999780e-04
CMxi,2.929495932000000108e-02,3.282470824000000183e-03,4.887160310000000264e-04
CMxo,-5.642047799999999944e-05,-1.247527000000000024e-06,-1.262849999999999903e-06
CMy,-9.575706143699999617e-02,-4.788369131399999867e-02,-5.393187690899999692e-02
CMyi,-1.095396501809999951e-01,-6.249328859699999905e-02,-6.855820082400000681e-02
CMyo,1.378258874400000063e-02,1.460959728300000038e-02,1.462632391400000079e-02
CMz,1.452569337000000080e-03,-2.938633790000000053e-04,5.594597899999999855e-05
CMzi,1.661256100000000095e-03,-2.636245729999999962e-04,6.084245000000000224e-05
CMzo,-2.086867619999999916e-04,-3.023880499999999957e-05,-4.896471000000000303e-06
CS,-3.137161506999999998e-03,-1.171876343000000011e-03,4.927411299999999862e-05
CSi,-3.110895774000000183e-03,-1.159414287000000042e-03,5.054955799999999975e-05
CSo,-2.626573299999999852e-05,-1.246205600000000014e-05,-1.275445000000000076e-06
E,9.633749166180000101e-01,1.078464670647000023e+00,1.085972720461999996e+00
FC_AoA_,0.000000000000000000e+00
FC_Beta_,0.000000000000000000e+00
FC_Bref_,1.606230000000000047e+00
FC_Cref_,1.338399999999999868e-01
FC_Mach_,2.999999999999999889e-01
FC_Pitch_Rate,1.000000000000000000e+00
FC_ReCref_,1.250000000000000000e+05
FC_Rho_,1.225000000000000089e+00
FC_Roll__Rate,0.000000000000000000e+00
FC_Sref_,2.149780000000000024e-01
FC_Vinf_,3.000000000000000000e+01
FC_Xcg_,4.307000000000000273e-01
FC_Yaw___Rate,0.000000000000000000e+00
FC_Ycg_,0.000000000000000000e+00
FC_Zcg_,0.000000000000000000e+00
L/D,1.749359537913899842e+01,1.965459836149799955e+01,1.977545351422800124e+01
Mach,2.999999999999999889e-01,2.999999999999999889e-01,2.999999999999999889e-01
T/QS,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
WakeIter,1,2,3
Results_Name,VSPAERO_History
Results_Timestamp,1686663120
Results_Date,6,13,2023
Results_Time,15,32,0
Alpha,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
AnalysisMethod,0
Beta,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
CDi,6.030699446000000429e-03,9.641838148999999636e-03,9.741115915999999653e-03
CDo,2.123551221999999891e-02,2.238859915500000103e-02,2.240315048800000167e-02
CDt,6.761227009000000260e-03,1.090481321899999974e-02,1.071283077899999950e-02
CDtot,2.726621166600000021e-02,3.203043730400000066e-02,3.214426640399999785e-02
CDtott,2.799673922899999917e-02,3.329341237399999903e-02,3.311598126700000116e-02
CFx,2.726621166600000021e-02,3.203043730400000066e-02,3.214426640399999785e-02
CFxi,6.030699446000000429e-03,9.641838148999999636e-03,9.741115915999999653e-03
CFxo,2.123551221999999891e-02,2.238859915500000103e-02,2.240315048800000167e-02
CFy,4.125925132999999807e-03,6.631526353999999887e-03,7.157168436999999765e-03
CFyi,4.087868102999999732e-03,6.574514000000000052e-03,7.089241183000000168e-03
CFyo,3.805703000000000043e-05,5.701235399999999729e-05,6.792725400000000353e-05
CFz,4.615983042010000093e-01,6.161555839300000281e-01,6.192428660669999640e-01
CFzi,4.613477474339999773e-01,6.162410221040000025e-01,6.193143265380000040e-01
CFzo,2.505567670000000027e-04,-8.543817400000000019e-05,-7.146047199999999461e-05
CL,4.615983042010000093e-01,6.161555839300000281e-01,6.192428660669999640e-01
CLi,4.613477474339999773e-01,6.162410221040000025e-01,6.193143265380000040e-01
CLo,2.505567670000000027e-04,-8.543817400000000019e-05,-7.146047199999999461e-05
CMx,2.448397000399999898e-02,-3.698945964999999971e-03,-4.654036192000000384e-03
CMxi,2.454330875599999851e-02,-3.696416327000000106e-03,-4.651124722000000121e-03
CMxo,-5.933875199999999711e-05,-2.529636999999999850e-06,-2.911470000000000011e-06
CMy,-1.795889283799999986e-02,2.633454567399999904e-02,1.840676205699999859e-02
CMyi,-3.197088557600000214e-02,1.143618285599999965e-02,3.528564732000000204e-03
CMyo,1.401199273800000054e-02,1.489836281799999940e-02,1.487819732500000013e-02
CMz,4.192291653000000326e-03,2.554656415999999840e-03,2.720608058999999992e-03
CMzi,4.253099033000000070e-03,2.420010898000000098e-03,2.574267097999999917e-03
CMzo,-6.080738000000000191e-05,1.346455180000000131e-04,1.463409609999999936e-04
CS,4.125925132999999807e-03,6.631526353999999887e-03,7.157168436999999765e-03
CSi,4.087868102999999732e-03,6.574514000000000052e-03,7.089241183000000168e-03
CSo,3.805703000000000043e-05,5.701235399999999729e-05,6.792725400000000353e-05
E,9.360906205100000266e-01,1.044648399129999961e+00,1.044340959587999995e+00
FC_AoA_,0.000000000000000000e+00
FC_Beta_,0.000000000000000000e+00
FC_Bref_,1.606230000000000047e+00
FC_Cref_,1.338399999999999868e-01
FC_Mach_,2.999999999999999889e-01
FC_Pitch_Rate,0.000000000000000000e+00
FC_ReCref_,1.250000000000000000e+05
FC_Rho_,1.225000000000000089e+00
FC_Roll__Rate,0.000000000000000000e+00
FC_Sref_,2.149780000000000024e-01
FC_Vinf_,3.000000000000000000e+01
FC_Xcg_,4.307000000000000273e-01
FC_Yaw___Rate,1.000000000000000000e+00
FC_Ycg_,0.000000000000000000e+00
FC_Zcg_,0.000000000000000000e+00
L/D,1.692012638520400003e+01,1.923923224227199924e+01,1.926671210199599926e+01
Mach,2.999999999999999889e-01,2.999999999999999889e-01,2.999999999999999889e-01
T/QS,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
WakeIter,1,2,3
Results_Name,VSPAERO_History
Results_Timestamp,1686663120
Results_Date,6,13,2023
Results_Time,15,32,0
Alpha,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
AnalysisMethod,0
Beta,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
CDi,6.830483459999999937e-03,1.011162012499999992e-02,1.038296971100000077e-02
CDo,2.134217536700000126e-02,2.248640964200000064e-02,2.255317396299999846e-02
CDt,7.229082206999999996e-03,1.155413092899999945e-02,1.168000777900000085e-02
CDtot,2.817265882699999946e-02,3.259802976699999882e-02,3.293614367299999707e-02
CDtott,2.857125757500000168e-02,3.404054057099999836e-02,3.423318174199999758e-02
CFx,2.817265882699999946e-02,3.259802976699999882e-02,3.293614367299999707e-02
CFxi,6.830483459999999937e-03,1.011162012499999992e-02,1.038296971100000077e-02
CFxo,2.134217536700000126e-02,2.248640964200000064e-02,2.255317396299999846e-02
CFy,-3.027131853999999803e-03,-8.270958559999999626e-04,3.905881179999999976e-04
CFyi,-3.001570414999999922e-03,-8.291549329999999820e-04,3.915429609999999949e-04
CFyo,-2.556143899999999892e-05,2.059076999999999903e-06,-9.548430000000000752e-07
CFz,4.782711483179999945e-01,6.262502068299999891e-01,6.374439798309999849e-01
CFzi,4.780236102309999846e-01,6.263330958210000521e-01,6.375183050739999802e-01
CFzo,2.475380869999999783e-04,-8.288899099999999401e-05,-7.432524299999999538e-05
CL,4.782711483179999945e-01,6.262502068299999891e-01,6.374439798309999849e-01
CLi,4.780236102309999846e-01,6.263330958210000521e-01,6.375183050739999802e-01
CLo,2.475380869999999783e-04,-8.288899099999999401e-05,-7.432524299999999538e-05
CMx,2.983730878100000067e-02,3.361023958999999946e-03,1.118926446000000074e-03
CMxi,2.989257631699999973e-02,3.363009168999999896e-03,1.120603884999999897e-03
CMxo,-5.526753599999999743e-05,-1.985209999999999921e-06,-1.677438000000000015e-06
CMy,-2.047736935299999950e-02,3.128774221700000163e-02,1.383945766800000025e-02
CMyi,-3.457081019399999705e-02,1.638061780000000037e-02,-1.173550320000000006e-03
CMyo,1.409344084099999929e-02,1.490712441699999953e-02,1.501300798799999961e-02
CMz,1.523646273000000021e-03,-1.405448910000000056e-04,2.410448790000000027e-04
CMzi,1.739658036999999898e-03,-1.150974640000000020e-04,2.524522139999999730e-04
CMzo,-2.160117650000000086e-04,-2.544742700000000019e-05,-1.140733399999999970e-05
CS,-3.027131853999999803e-03,-8.270958559999999626e-04,3.905881179999999976e-04
CSi,-3.001570414999999922e-03,-8.291549329999999820e-04,3.915429609999999949e-04
CSo,-2.556143899999999892e-05,2.059076999999999903e-06,-9.548430000000000752e-07
E,8.873113171469999561e-01,1.029007986444000045e+00,1.038227435308999969e+00
FC_AoA_,0.000000000000000000e+00
FC_Beta_,0.000000000000000000e+00
FC_Bref_,1.606230000000000047e+00
FC_Cref_,1.338399999999999868e-01
FC_Mach_,4.000000000000000222e-01
FC_Pitch_Rate,0.000000000000000000e+00
FC_ReCref_,1.250000000000000000e+05
FC_Rho_,1.225000000000000089e+00
FC_Roll__Rate,0.000000000000000000e+00
FC_Sref_,2.149780000000000024e-01
FC_Vinf_,3.000000000000000000e+01
FC_Xcg_,4.307000000000000273e-01
FC_Yaw___Rate,0.000000000000000000e+00
FC_Ycg_,0.000000000000000000e+00
FC_Zcg_,0.000000000000000000e+00
L/D,1.696764274764199953e+01,1.921383286942100099e+01,1.935619152610399851e+01
Mach,4.000000000000000222e-01,4.000000000000000222e-01,4.000000000000000222e-01
T/QS,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
WakeIter,1,2,3
Results_Name,VSPAERO_Load
Results_Timestamp,1686663121
Results_Date,6,13,2023
Results_Time,15,32,1
AnalysisMethod,0
