Results_Name,VSPAERO_History
Results_Timestamp,1686560297
CL,6.852043855320000265e-01,7.399052229350000509e-01,7.460064276369999803e-01
CLi,6.853465614499999470e-01,7.402307610810000549e-01,7.463591274409999698e-01
CLo,-1.421759189999999870e-04,-3.255381460000000122e-04,-3.526998039999999779e-04
CMx,1.420535471900000006e-02,2.976048070000000064e-04,5.876721099999999878e-05
CMxi,1.425655865999999987e-02,2.952214770000000164e-04,5.895954800000000154e-05
CMxo,-5.120394099999999826e-05,2.383330000000000100e-06,-1.923370000000000103e-07
CMy,-7.179041174399999892e-02,-6.280937625200000429e-02,-6.166200947799999749e-02
CMyi,-7.806391124400000048e-02,-6.926404566100000104e-02,-6.814112993399999707e-02
CMyo,6.273499499000000264e-03,6.454669409000000219e-03,6.479120457000000013e-03
CMz,-6.811880369999999581e-04,-2.269354999999999891e-05,-8.722670000000000378e-07
CMzi,-5.617844140000000401e-04,-2.025158800000000157e-05,-3.279299999999999990e-07
CMzo,-1.194036239999999953e-04,-2.441961999999999880e-06,-5.443359999999999583e-07
CS,-2.372232494999999917e-03,-2.296893800000000021e-05,-9.152234999999999288e-06
CSi,-2.379364479999999948e-03,-2.287099799999999959e-05,-9.168899000000000184e-06
CSo,7.131985000000000292e-06,-9.794000000000000217e-08,1.666399999999999953e-08
