Results_Name,VSPAERO_History
Results_Timestamp,1686125976
CS,-9.670158999999999515e-05,4.146831600000000116e-05,3.158722099999999882e-05
CSi,-9.725425800000000000e-05,4.247712399999999924e-05,3.332779799999999746e-05
CSo,5.526679999999999829e-07,-1.008807999999999990e-06,-1.740576999999999903e-06
E,8.778258146480000246e-01,8.622120234660000104e-01,8.568808059260000221e-01
FC_AoA_,0.000000000000000000e+00
FC_Beta_,1.000000000000000000e+00
FC_Bref_,1.161899999999999933e+00
FC_Cref_,7.743999999999999495e-02
FC_Mach_,6.999999999999999556e-01
FC_Pitch_Rate,0.000000000000000000e+00
FC_ReCref_,1.000000000000000000e+07
FC_Rho_,1.225000000000000089e+00
FC_Roll__Rate,0.000000000000000000e+00
FC_Sref_,8.997800000000000242e-02
FC_Vinf_,3.000000000000000000e+01
FC_Xcg_,1.960000000000000075e-01
FC_Yaw___Rate,0.000000000000000000e+00
FC_Ycg_,0.000000000000000000e+00
FC_Zcg_,0.000000000000000000e+00
L/D,2.131751469052199965e+01,2.234600887465400021e+01,2.246561499713000032e+01
Mach,6.999999999999999556e-01,6.999999999999999556e-01,6.999999999999999556e-01
T/QS,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
WakeIter,1,2,3
Results_Name,VSPAERO_History
Results_Timestamp,1686125976
Results_Date,6,7,2023
Results_Time,10,19,36
Alpha,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
AnalysisMethod,0
Beta,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
CDi,6.081848239999999633e-04,1.068282564999999953e-03,1.083668582999999927e-03
CDo,9.464293446999999873e-03,9.572721256000000026e-03,9.572980494999999354e-03
CDt,2.136792555000000156e-03,1.955124541999999927e-03,1.944112152000000053e-03
CDtot,1.007247827099999951e-02,1.064100382100000020e-02,1.065664907799999950e-02
CDtott,1.160108600199999916e-02,1.152784579799999952e-02,1.151709264700000006e-02
CFx,1.007247827099999951e-02,1.064100382100000020e-02,1.065664907799999950e-02
CFxi,6.081848239999999633e-04,1.068282564999999953e-03,1.083668582999999927e-03
CFxo,9.464293446999999873e-03,9.572721256000000026e-03,9.572980494999999354e-03
CFy,9.433267299999999840e-05,1.185746280000000047e-04,1.687170320000000120e-04
CFyi,9.520907100000000362e-05,1.197004229999999996e-04,1.698692330000000001e-04
CFyo,-8.763980000000000368e-07,-1.125794999999999951e-06,-1.152200999999999982e-06
CFz,2.151233741090000096e-01,2.491981477040000059e-01,2.495091058270000051e-01
CFzi,2.150787053469999932e-01,2.491992143700000051e-01,2.495101575489999945e-01
CFzo,4.466876199999999765e-05,-1.066667000000000032e-06,-1.051721999999999999e-06
CL,2.151233741090000096e-01,2.491981477040000059e-01,2.495091058270000051e-01
CLi,2.150787053469999932e-01,2.491992143700000051e-01,2.495101575489999945e-01
CLo,4.466876199999999765e-05,-1.066667000000000032e-06,-1.051721999999999999e-06
CMx,1.879726568199999864e-02,1.578573948000000157e-02,1.563597276100000058e-02
CMxi,1.879921679500000040e-02,1.578609468600000038e-02,1.563620887000000126e-02
CMxo,-1.951112999999999983e-06,-3.552060000000000111e-07,-2.361080000000000123e-07
CMy,-2.644168287770000125e-01,-2.904746344640000144e-01,-2.912190463150000075e-01
CMyi,-2.643579499759999840e-01,-2.904752795439999868e-01,-2.912189107870000182e-01
CMyo,-5.887880099999999884e-05,6.450799999999999504e-07,-1.355279999999999944e-07
CMz,2.253620390000000084e-04,3.245838440000000215e-04,3.342167999999999745e-04
CMzi,2.767494190000000225e-04,3.742449160000000026e-04,3.834134189999999893e-04
CMzo,-5.138738099999999663e-05,-4.966107200000000136e-05,-4.919661799999999844e-05
CS,9.433267299999999840e-05,1.185746280000000047e-04,1.687170320000000120e-04
CSi,9.520907100000000362e-05,1.197004229999999996e-04,1.698692330000000001e-04
CSo,-8.763980000000000368e-07,-1.125794999999999951e-06,-1.152200999999999982e-06
E,1.613646119029999992e+00,1.233264547264000033e+00,1.218790409107999961e+00
FC_AoA_,0.000000000000000000e+00
FC_Beta_,0.000000000000000000e+00
FC_Bref_,1.161899999999999933e+00
FC_Cref_,7.743999999999999495e-02
FC_Mach_,6.999999999999999556e-01
FC_Pitch_Rate,0.000000000000000000e+00
FC_ReCref_,1.000000000000000000e+07
FC_Rho_,1.225000000000000089e+00
FC_Roll__Rate,1.000000000000000000e+00
FC_Sref_,8.997800000000000242e-02
FC_Vinf_,3.000000000000000000e+01
FC_Xcg_,1.960000000000000075e-01
FC_Yaw___Rate,0.000000000000000000e+00
FC_Ycg_,0.000000000000000000e+00
FC_Zcg_,0.000000000000000000e+00
L/D,2.135310690773199838e+01,2.341876937159100081e+01,2.341356609621400153e+01
Mach,6.999999999999999556e-01,6.999999999999999556e-01,6.999999999999999556e-01
T/QS,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
WakeIter,1,2,3
Results_Name,VSPAERO_History
Results_Timestamp,1686125976
Results_Date,6,7,2023
Results_Time,10,19,36
Alpha,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
AnalysisMethod,0
Beta,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
CDi,5.938768100000000336e-04,9.710783879999999695e-04,9.840272599999999939e-04
CDo,9.492904649999999930e-03,9.638687195999999166e-03,9.639923673999999804e-03
CDt,2.240953772999999902e-03,1.977811318999999918e-03,1.983611350000000044e-03
CDtot,1.008678145999999942e-02,1.060976558500000000e-02,1.062395093400000066e-02
CDtott,1.173385842399999983e-02,1.161649851600000082e-02,1.162353502400000071e-02
CFx,1.008678145999999942e-02,1.060976558500000000e-02,1.062395093400000066e-02
CFxi,5.938768100000000336e-04,9.710783879999999695e-04,9.840272599999999939e-04
CFxo,9.492904649999999930e-03,9.638687195999999166e-03,9.639923673999999804e-03
CFy,2.492968499999999847e-05,-1.090826400000000009e-05,3.792630299999999791e-05
CFyi,2.527254299999999999e-05,-1.032049899999999946e-05,3.803477700000000090e-05
CFyo,-3.428579999999999855e-07,-5.877660000000000236e-07,-1.084729999999999946e-07
CFz,2.355949802539999971e-01,2.759634337660000214e-01,2.763415218570000054e-01
CFzi,2.355441372010000090e-01,2.759645426439999993e-01,2.763426637429999833e-01
CFzo,5.084305400000000200e-05,-1.108877999999999906e-06,-1.141887000000000092e-06
CL,2.355949802539999971e-01,2.759634337660000214e-01,2.763415218570000054e-01
CLi,2.355441372010000090e-01,2.759645426439999993e-01,2.763426637429999833e-01
CLo,5.084305400000000200e-05,-1.108877999999999906e-06,-1.141887000000000092e-06
CMx,6.371962022000000024e-03,2.495881419999999981e-04,1.622465030000000007e-04
CMxi,6.376945989999999696e-03,2.497922439999999836e-04,1.624130149999999993e-04
CMxo,-4.983966999999999778e-06,-2.041020000000000101e-07,-1.665120000000000024e-07
CMy,-2.840315962459999954e-01,-3.168244057019999893e-01,-3.176501480289999901e-01
CMyi,-2.839653182310000190e-01,-3.168250815229999851e-01,-3.176498538099999935e-01
CMyo,-6.627801499999999904e-05,6.758210000000000004e-07,-2.942179999999999946e-07
CMz,-1.034603770000000001e-04,-6.364816000000000049e-06,1.617076999999999942e-06
CMzi,-8.481195699999999609e-05,-5.473533999999999863e-06,2.136892000000000021e-06
CMzo,-1.864842000000000059e-05,-8.912819999999999735e-07,-5.198149999999999732e-07
CS,2.492968499999999847e-05,-1.090826400000000009e-05,3.792630299999999791e-05
CSi,2.527254299999999999e-05,-1.032049899999999946e-05,3.803477700000000090e-05
CSo,-3.428579999999999855e-07,-5.877660000000000236e-07,-1.084729999999999946e-07
E,1.981970931276000103e+00,1.663800809957000082e+00,1.646409256966999912e+00
FC_AoA_,0.000000000000000000e+00
FC_Beta_,0.000000000000000000e+00
FC_Bref_,1.161899999999999933e+00
FC_Cref_,7.743999999999999495e-02
FC_Mach_,6.999999999999999556e-01
FC_Pitch_Rate,1.000000000000000000e+00
FC_ReCref_,1.000000000000000000e+07
FC_Rho_,1.225000000000000089e+00
FC_Roll__Rate,0.000000000000000000e+00
FC_Sref_,8.997800000000000242e-02
FC_Vinf_,3.000000000000000000e+01
FC_Xcg_,1.960000000000000075e-01
FC_Yaw___Rate,0.000000000000000000e+00
FC_Ycg_,0.000000000000000000e+00
FC_Zcg_,0.000000000000000000e+00
L/D,2.335176370455799955e+01,2.601042788719500010e+01,2.601128953331100035e+01
Mach,6.999999999999999556e-01,6.999999999999999556e-01,6.999999999999999556e-01
T/QS,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
WakeIter,1,2,3
Results_Name,VSPAERO_History
Results_Timestamp,1686125976
Results_Date,6,7,2023
Results_Time,10,19,36
Alpha,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
AnalysisMethod,0
Beta,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
CDi,1.094494663000000062e-03,1.508478065999999899e-03,1.527396679999999977e-03
CDo,9.425181083999999154e-03,9.551996437999999215e-03,9.551965158999999733e-03
CDt,1.906407449000000094e-03,1.708737695999999924e-03,2.013903090000000121e-03
CDtot,1.051967574699999922e-02,1.106047450400000041e-02,1.107936183999999949e-02
CDtott,1.133158853300000012e-02,1.126073413400000001e-02,1.156586824999999985e-02
CFx,1.051967574699999922e-02,1.106047450400000041e-02,1.107936183999999949e-02
CFxi,1.094494663000000062e-03,1.508478065999999899e-03,1.527396679999999977e-03
CFxo,9.425181083999999154e-03,9.551996437999999215e-03,9.551965158999999733e-03
CFy,2.236223099999999891e-05,1.531581799999999919e-05,4.062226799999999811e-05
CFyi,2.104939999999999789e-06,-4.672928999999999928e-06,1.989108999999999932e-05
CFyo,2.025729099999999870e-05,1.998874699999999912e-05,2.073117799999999879e-05
CFz,2.112219650250000136e-01,2.497285113059999895e-01,2.491110534559999867e-01
CFzi,2.111750211160000057e-01,2.497301841089999974e-01,2.491117961379999968e-01
CFzo,4.694390999999999690e-05,-1.672802999999999974e-06,-7.426829999999999542e-07
CL,2.112219650250000136e-01,2.497285113059999895e-01,2.491110534559999867e-01
CLi,2.111750211160000057e-01,2.497301841089999974e-01,2.491117961379999968e-01
CLo,4.694390999999999690e-05,-1.672802999999999974e-06,-7.426829999999999542e-07
CMx,4.082973475000000428e-03,-1.654323375000000098e-03,-1.764500662999999962e-03
CMxi,4.087591586999999617e-03,-1.654127427000000056e-03,-1.764369298999999896e-03
CMxo,-4.618112000000000212e-06,-1.959470000000000009e-07,-1.313630000000000097e-07
CMy,-2.596581805779999974e-01,-2.911478897059999738e-01,-2.904044400820000038e-01
CMyi,-2.595966251140000014e-01,-2.911484289799999847e-01,-2.904047124149999881e-01
CMyo,-6.155546400000000537e-05,5.392739999999999888e-07,2.723329999999999809e-07
CMz,-4.667484400000000282e-05,5.273340300000000052e-05,5.837964399999999958e-05
CMzi,-7.246124500000000659e-05,1.160881800000000063e-05,1.688911799999999987e-05
CMzo,2.578640000000000099e-05,4.112458500000000159e-05,4.149052600000000310e-05
CS,2.236223099999999891e-05,1.531581799999999919e-05,4.062226799999999811e-05
CSi,2.104939999999999789e-06,-4.672928999999999928e-06,1.989108999999999932e-05
CSo,2.025729099999999870e-05,1.998874699999999912e-05,2.073117799999999879e-05
E,8.644114164789999943e-01,8.771060868319999759e-01,8.619573823649999689e-01
FC_AoA_,0.000000000000000000e+00
FC_Beta_,0.000000000000000000e+00
FC_Bref_,1.161899999999999933e+00
FC_Cref_,7.743999999999999495e-02
FC_Mach_,6.999999999999999556e-01
FC_Pitch_Rate,0.000000000000000000e+00
FC_ReCref_,1.000000000000000000e+07
FC_Rho_,1.225000000000000089e+00
FC_Roll__Rate,0.000000000000000000e+00
FC_Sref_,8.997800000000000242e-02
FC_Vinf_,3.000000000000000000e+01
FC_Xcg_,1.960000000000000075e-01
FC_Yaw___Rate,1.000000000000000000e+00
FC_Ycg_,0.000000000000000000e+00
FC_Zcg_,0.000000000000000000e+00
L/D,2.007428994833999880e+01,2.257861396578000068e+01,2.248430909160899915e+01
Mach,6.999999999999999556e-01,6.999999999999999556e-01,6.999999999999999556e-01
T/QS,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
WakeIter,1,2,3
Results_Name,VSPAERO_History
Results_Timestamp,1686125976
Results_Date,6,7,2023
Results_Time,10,19,36
Alpha,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
AnalysisMethod,0
Beta,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
CDi,1.453530153000000009e-03,1.970517871000000178e-03,1.992589543999999900e-03
CDo,9.534759531999999899e-03,9.692775880999999344e-03,9.692837669999999212e-03
CDt,2.226566380999999914e-03,1.882337250000000071e-03,2.101644213000000184e-03
CDtot,1.098828968499999947e-02,1.166329375200000039e-02,1.168542721399999998e-02
CDtott,1.176132591299999981e-02,1.157511313100000050e-02,1.179448188300000026e-02
CFx,1.098828968499999947e-02,1.166329375200000039e-02,1.168542721399999998e-02
CFxi,1.453530153000000009e-03,1.970517871000000178e-03,1.992589543999999900e-03
CFxo,9.534759531999999899e-03,9.692775880999999344e-03,9.692837669999999212e-03
CFy,2.058589600000000129e-05,-2.732139999999999900e-06,3.471277000000000206e-05
CFyi,2.068866000000000124e-05,-1.768528000000000019e-06,3.453690299999999949e-05
CFyo,-1.027640000000000062e-07,-9.636129999999999082e-07,1.758669999999999958e-07
CFz,2.466123647800000096e-01,2.874578161179999758e-01,2.868560302820000185e-01
CFzi,2.465679752749999898e-01,2.874594212120000214e-01,2.868567772949999761e-01
CFzo,4.438950499999999946e-05,-1.605094999999999961e-06,-7.470130000000000466e-07
CL,2.466123647800000096e-01,2.874578161179999758e-01,2.868560302820000185e-01
CLi,2.465679752749999898e-01,2.874594212120000214e-01,2.868567772949999761e-01
CLo,4.438950499999999946e-05,-1.605094999999999961e-06,-7.470130000000000466e-07
CMx,6.108515527000000188e-03,1.828024260000000079e-04,9.414426600000000628e-05
CMxi,6.112890965999999773e-03,1.829144849999999906e-04,9.423675999999999592e-05
CMxo,-4.375439999999999904e-06,-1.120579999999999966e-07,-9.249399999999999430e-08
CMy,-3.055225902400000026e-01,-3.383227312420000188e-01,-3.375706496759999786e-01
CMyi,-3.054634030210000017e-01,-3.383232101120000057e-01,-3.375709294970000163e-01
CMyo,-5.918721900000000006e-05,4.788699999999999993e-07,2.798210000000000014e-07
CMz,-1.224412410000000014e-04,-4.468775999999999649e-06,2.356045000000000157e-06
CMzi,-1.034265880000000040e-04,-3.795004000000000198e-06,2.684398999999999843e-06
CMzo,-1.901465300000000085e-05,-6.737719999999999799e-07,-3.283540000000000033e-07
CS,2.058589600000000129e-05,-2.732139999999999900e-06,3.471277000000000206e-05
CSi,2.068866000000000124e-05,-1.768528000000000019e-06,3.453690299999999949e-05
CSo,-1.027640000000000062e-07,-9.636129999999999082e-07,1.758669999999999958e-07
E,8.873569233100000453e-01,8.896552899509999612e-01,8.761156390519999615e-01
FC_AoA_,0.000000000000000000e+00
FC_Beta_,0.000000000000000000e+00
FC_Bref_,1.161899999999999933e+00
FC_Cref_,7.743999999999999495e-02
FC_Mach_,8.000000000000000444e-01
FC_Pitch_Rate,0.000000000000000000e+00
FC_ReCref_,1.000000000000000000e+07
FC_Rho_,1.225000000000000089e+00
FC_Roll__Rate,0.000000000000000000e+00
FC_Sref_,8.997800000000000242e-02
FC_Vinf_,3.000000000000000000e+01
FC_Xcg_,1.960000000000000075e-01
FC_Yaw___Rate,0.000000000000000000e+00
FC_Ycg_,0.000000000000000000e+00
FC_Zcg_,0.000000000000000000e+00
L/D,2.243915862569399877e+01,2.464650443726199924e+01,2.454824903217799914e+01
Mach,8.000000000000000444e-01,8.000000000000000444e-01,8.000000000000000444e-01
T/QS,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
WakeIter,1,2,3
Results_Name,VSPAERO_Load
Results_Timestamp,1686125976
Results_Date,6,7,2023
Results_Time,10,19,36
AnalysisMethod,0
