Results_Name,VSPAERO_History
Results_Timestamp,1686565956
CFyi,-7.192859971000000255e-03,-6.372190633000000305e-03,-7.386453268999999648e-03
CFyo,-4.643803660000000240e-04,-4.608898870000000046e-04,-4.601292569999999881e-04
CFz,6.247372527979999646e-01,6.353162198539999972e-01,6.341501569159999629e-01
CFzi,6.248426041600000369e-01,6.354260330050000016e-01,6.342506356010000346e-01
CFzo,-1.053513620000000051e-04,-1.098131509999999934e-04,-1.004786849999999963e-04
CL,6.247372527979999646e-01,6.353162198539999972e-01,6.341501569159999629e-01
CLi,6.248426041600000369e-01,6.354260330050000016e-01,6.342506356010000346e-01
CLo,-1.053513620000000051e-04,-1.098131509999999934e-04,-1.004786849999999963e-04
CMx,3.654431134999999980e-03,1.353634708000000034e-03,1.988742693000000207e-03
CMxi,3.673433824999999993e-03,1.342627376999999895e-03,1.980698234999999849e-03
CMxo,-1.900269099999999888e-05,1.100733100000000027e-05,8.044458000000000763e-06
CMy,-9.421288469000000179e-03,2.672884479600000016e-02,2.519319234700000132e-02
CMyi,-2.018144904500000086e-02,1.611729973900000168e-02,1.458453359000000046e-02
CMyo,1.076016057699999938e-02,1.061154505700000021e-02,1.060865875700000086e-02
CMz,-2.864248704000000017e-03,-2.739533320000000181e-03,-3.218262712000000136e-03
CMzi,-2.812381547000000065e-03,-2.715983617000000076e-03,-3.189075115999999953e-03
CMzo,-5.186715699999999940e-05,-2.354970200000000135e-05,-2.918759500000000121e-05
CS,-6.970272462999999898e-03,-6.139733657000000060e-03,-7.151516798000000404e-03
CSi,-7.014873028000000350e-03,-6.190033846999999818e-03,-7.202421151000000347e-03
